"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
7720063.78950451,11.3660258792806,5.1905772855971,9.05380376684479,8.19365217559971,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7368857.42789247,6.4392334909644,5.05994442920201,5.0024245348759,5.60641132690944,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
7997757.84223321,9.61582506168634,8.78779637767002,5.83596512442455,10.5144627976697,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
7384339.95555697,9.5837512020953,11.578254041262,9.45303528546356,5.70259298337623,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
7648991.41073692,6.62514920555986,5.91642227675766,7.37026365823112,6.25707946810871,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
13244882.8298083,7.0811143682804,9.89149189204909,9.2371359418612,7.15412751235999,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1
27440725.7005167,5.42488805367611,9.01288907462731,6.80980875855312,11.9112888884265,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1
7905906.69470301,11.5754779586568,10.1479654563591,5.07279767771251,7.24411246576346,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0
29887191.8040982,5.97612865036353,10.667434385512,11.5521818692796,8.1882363834884,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0
4860700.63907255,7.0332520082593,10.8556625167839,5.62794827111065,7.87204566923901,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
12798249.8328523,8.70461611822248,9.607821846148,9.41981071000919,10.3881669200491,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
23532503.6896491,11.6314846989699,6.98652813071385,7.46347000845708,11.8861827694345,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
13153473.4145613,7.02118003577925,11.8864067336544,7.89542268379591,5.57617131993175,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
4974250.97030996,8.46886662486941,7.14898732351139,7.4820079554338,6.5974798691459,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
9325383.00858527,11.6516265789978,8.38259077072144,6.64383245375939,7.72677266341634,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
14855267.420725,5.33473660657182,7.91851439280435,10.3831263128668,8.44040459231474,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1
32995818.2463046,6.3573810919188,8.03606400941499,11.4579779095948,11.9915192048065,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2701297.95667363,6.40177325904369,9.98665106482804,5.40176703571342,10.6069869596977,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
2361673.45520364,8.99966377858073,10.3547179875895,5.67680334462784,5.55423849541694,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
17819815.9253611,7.03200056008063,10.2633982503321,11.4808646857273,11.774243300315,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
11660345.2949052,6.93581998092122,5.89436575584114,8.20948038809001,10.3487120950595,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
21280876.3282798,10.6394296023063,9.35567220416851,5.88882671063766,10.457124679815,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
31491087.7092046,5.96019287011586,8.47756625036709,10.6355169392191,10.2731740097515,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
9470848.48737626,6.80279999552295,9.04930789582431,11.3973133387044,5.53625877131708,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
1908619.80560461,11.0573333369102,5.81581470742822,11.5105889330152,5.89619155554101,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
10607075.5153833,10.5391046639998,10.9457464586012,9.76444631605409,5.12232308089733,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
31884685.0526409,7.49536237027496,8.49474816722795,7.93856321042404,9.59011119790375,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
13123460.8795533,8.9719350435771,9.32485959772021,10.0970137617551,6.62537144869566,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
8977199.16477498,5.90583354141563,6.8307190341875,10.4308582143858,10.2150950613432,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
7782530.40718958,5.91421897779219,10.214636785211,7.43694089679047,8.40535283996724,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0
14351150.5511354,9.25578351505101,11.1666736023035,6.79729498247616,10.5596418213099,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1
3648590.0105311,6.83224169979803,5.99666076665744,9.97003907128237,5.79671426257119,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
15315056.6513558,11.3101223094855,11.5289330510423,10.9388881535269,9.07708691223525,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
15756508.6233864,5.87531228549778,6.13702795910649,11.1908466687892,11.4400165013503,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19119474.1399848,8.83983632712625,10.6532998078037,11.9362702076323,10.2087262368295,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1
4125582.88105762,5.98559862887487,5.44914930127561,7.42759370850399,6.00152935506776,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
9520085.94135016,7.72481266479008,6.45295184175484,5.25883407681249,11.7754766119178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
12837579.7946163,5.90968717914075,11.5792565483134,10.9445962805767,8.87673346465454,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1
15426074.2745655,8.46263257460669,5.32416401128285,11.978399528889,6.37033332395367,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0
15640390.6969828,7.84594753268175,9.64606255549006,10.0191196931992,9.70444695884362,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
4606189.10982125,11.2895594907459,10.037612434011,6.17466449621134,5.52946035377681,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0
11340125.6019953,6.78269686107524,9.19608838716522,8.18776146532036,11.2799437318463,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
7383740.17550111,6.87481593433768,6.37559343618341,10.7489760962781,8.40582906850614,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
8405065.20300189,9.71797456918284,11.7858488589991,6.33291622507386,8.76605456415564,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
6681082.50350584,6.60529736569151,7.24964713654481,10.4688832666725,5.60784499812871,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
11031322.9989942,10.915087251924,7.72062142402865,5.45852846163325,10.4338735928759,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
7313813.42233963,8.96788834617473,7.10686301556416,8.05378882074729,6.88266014354303,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
5851923.59329965,8.55557864671573,9.68601288157515,7.21728262235411,6.34061167947948,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1
31543203.3524238,9.01794400135987,9.33217198867351,11.5407543678302,10.2349411756732,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1
11275638.1919812,11.5923789199442,10.7159452242777,7.90380454761907,11.9166858170647,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
17101106.1967465,5.59365887427703,8.80901064630598,9.52095098583959,7.94717669696547,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1
14217151.2728941,5.99401414836757,9.0762935152743,9.19894620007835,8.93594070104882,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
15383701.4934295,6.71461819880642,10.3090051866602,11.4053631750867,9.36593591701239,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
2733774.88584823,10.9141206888016,10.116398208309,6.80155029776506,5.56866293074563,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1
8599666.27658971,8.14740240131505,5.07478868030012,6.73472265992314,10.3292827976402,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1
16612739.0566792,6.23968765069731,5.94877320644446,9.85150347067975,11.6782191703096,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
21535330.4904964,7.1153041117359,9.09253703872673,11.8507842479739,7.97044577542692,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
12659087.0212429,6.66722811665386,7.36291429493576,5.5008374992758,11.2514319752809,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
3872282.44234435,11.3487329557538,10.086466234643,8.43649467709474,6.63379783579148,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
29096468.6667805,7.94839329156093,9.30630920873955,10.5196914218832,11.543642989127,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
24006106.6220871,8.26200585602783,6.66614533308893,10.0831726419274,7.36229362734593,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
4175720.94912247,7.01603079983033,8.17820183397271,5.05070216022432,5.63465216592886,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14147095.0125529,5.75518587999977,8.37137808371335,9.65043500228785,8.96425657509826,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
6334748.73459875,7.73449780163355,7.74917777394876,11.0109869276639,6.75401190901175,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
5633274.85424601,5.63006821484305,7.03048293548636,7.51411238708533,8.72280085505918,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
8360174.3918007,10.6234586017672,7.39264442259446,5.48272022698075,9.19444755511358,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
5935714.63563342,9.07229143893346,8.24035574239679,5.42677184706554,10.1323096097913,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
10722779.5301062,9.52775228326209,10.3895429887343,7.1805407833308,11.6899301665835,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
15481113.2718413,6.4593048049137,6.88388921110891,9.20636823354289,10.0711200577207,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
11342982.2886817,7.77308959909715,9.00025995168835,6.30174073716626,9.77487694146112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
8414446.47261386,5.75992382736877,8.42814302351326,6.56102534197271,8.66085623763502,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1
4798845.36852055,10.0271785408258,8.77282734634355,5.28082946664654,8.03174688178115,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
11221620.6267497,10.3375678895973,11.8227533942554,9.23026592493989,11.8147491812706,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
2915026.58297459,9.73047799267806,8.37944481475279,5.00136204902083,6.06871045567095,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5606184.76637365,5.21661292528734,8.25327489082702,5.14402988110669,5.7178212236613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
10789686.8680728,5.97907534521073,6.54917005007155,5.26673345849849,11.780152350897,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
9298913.63066596,7.92974789091386,8.99255025433376,5.07824818976223,8.68063182663172,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1
11394828.4426492,10.9911704449914,9.38308829674497,8.03119436977431,5.20099473884329,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1
15431943.7206852,10.7249827559572,6.31212819041684,8.93957577249967,11.612696088152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13142529.6222014,6.00312378467061,10.1948206708767,7.97511754091829,7.03733836230822,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1
12844229.6435402,8.69766292371787,5.93007208406925,7.59825484175235,10.5510235349648,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1
20537145.5309912,6.64866108074784,5.44013853278011,10.3247676980682,11.4988216413185,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1
15521533.1282931,10.3040453596041,7.29696285678074,9.93266891594976,9.94437810475938,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
9624844.51145886,6.70550033519976,10.0796951327939,10.7708477114793,5.87997248256579,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
10112960.1589636,9.12755565205589,7.81211772072129,10.3862873967737,7.40948739997111,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
15295669.1292485,8.5665884478949,5.03224275726825,10.2589696841314,9.26085132546723,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0
9163049.75506928,8.35554742161185,8.42633847985417,6.54283721675165,6.23375583649613,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1
13149208.0663672,5.239811623469,11.4263046958949,5.28339155134745,6.29260802757926,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
31940963.9586598,9.32031990750693,9.03716811491176,11.2675478614401,9.92722224700265,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
7456208.7872025,8.65635856403969,5.18941812729463,8.22999246744439,6.26218814123422,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
16450549.5651646,10.1797836811747,8.62878765212372,6.31223252951168,8.92937856097706,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
34758320.9082238,6.89947545155883,8.04925346910022,11.8254543831572,10.8358167023398,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1
15345972.2408998,8.24100654525682,9.22295123757794,7.12258453387767,10.9224829606246,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
4090765.95119667,10.7017857397441,5.66817657020874,6.75250837253407,5.78573690121993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0
15242997.5559771,7.33090572245419,6.88065410917625,10.757340591168,10.5219797058962,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
12865036.2243657,6.61044589919038,9.55369273526594,9.48255774867721,9.11714576603845,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0
15555756.5036293,10.5967040492687,11.2651424964424,7.02536804624833,11.9934078876395,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1
17635206.4100298,8.86213869904168,6.21193904988468,9.57886892487295,9.25334549020045,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0
3596579.63066567,5.77925963373855,7.07439780491404,11.9054389691446,5.28605675278232,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0
8251109.87803726,8.92382925446145,6.17385100200772,9.0134250537958,10.0831268392503,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0
7945047.19638376,5.63621873874217,5.59150424157269,5.60678502870724,8.82758651743643,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
12027225.42916,5.11020034784451,9.43647525692359,9.23350378125906,8.7935693860054,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
9489273.29814078,10.3315637703054,9.73992991936393,10.0119673630688,7.64865778270178,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0
17705939.6876492,10.8363665512297,6.74952916288748,7.22795025049709,8.75798943685368,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1
15777837.213814,7.65889661479741,9.84395063808188,5.95271686208434,7.36961341439746,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0
10010818.9834472,8.06071531563066,7.27659543324262,10.5749402104411,6.04070741636679,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
20295125.1717907,9.72431760351174,6.80177315534092,11.7602373524569,9.98622840503231,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
8353582.30589353,10.7024555332027,8.98398075485602,6.02264486835338,5.64933299878612,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1
15675283.989037,6.97942733205855,9.43168082507327,5.27658645482734,10.2755529147107,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
14847399.6739814,6.29834742750973,6.93721472402103,6.79222287749872,5.25629338668659,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
15709987.6642893,5.88146930583753,8.22583098709583,8.95783413131721,11.3334807995707,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
13193991.030234,5.3642903866712,10.5532942675054,5.03700436465442,10.6862638883758,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
10953073.6961076,5.06012597423978,9.40132359368727,5.13772653113119,9.58068157359958,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0
7758515.59302607,7.66537297447212,11.3242462249473,10.2843437478878,6.29985426273197,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
30042693.4257417,8.0298517937772,5.91828057984821,11.9427051341627,11.5843794464599,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
8148206.82670877,5.73661004309542,9.65644326293841,6.67566498182714,7.25552964233793,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1980149.2997957,9.48469185223803,9.97634707274847,5.49702912638895,10.7451375897508,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1
11892196.4698295,6.1859521465376,9.33767748251557,8.01089775189757,11.8051565119531,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1
11975789.4309911,9.66516781318933,10.6935824416578,6.38337897858582,9.77442817692645,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
26821587.466879,10.9868478118442,6.73105413001031,7.09691188158467,11.7229280853644,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1
8252469.85862946,7.3431978339795,10.1472255189437,6.4051086565014,9.1105242127087,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
4167824.87556437,6.7840572737623,9.32262662472203,5.59441606001928,6.64457660261542,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0
14348577.433533,5.8619145762641,8.15560472151265,8.41202816250734,11.192773608258,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0
7539961.28184111,10.8235350965988,5.2503672442399,8.8641998602543,7.94308951334096,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0
2462447.6324844,11.8901637755334,8.30694653396495,7.13170544523746,6.9661722984165,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0
9705702.1361707,5.51897096051835,6.75063112773933,11.3629076643847,5.55439181532711,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
8481044.30819978,7.28006999730133,5.58124059555121,5.24553335295059,9.40984579594806,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
11709339.234482,6.47886671544984,8.9824126989115,7.52757157129236,8.63899093959481,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
4369639.9204076,11.803711601533,10.2127938300837,6.64238660619594,9.11862236820161,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10207724.5727952,6.32906136824749,6.2676781094633,7.06753595825285,9.20291322888806,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
9910670.50376517,8.73482783650979,11.3852810407989,5.11989691457711,6.16998907504603,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
15717995.9428093,8.21518484805711,11.1512608327903,10.9665167934727,6.18826351361349,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1
7840014.81160276,11.8818131128792,6.87071881373413,9.27120124571957,5.10558011219837,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0
17622924.71705,11.0032131965272,5.87383663840592,6.11836089659482,10.9355348297395,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
18525268.345018,11.6929805469699,9.66508115595207,10.2280687987804,9.39704653341323,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
19626836.2755884,11.1203182975296,8.77309228410013,9.50512260547839,10.2977719313931,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
13193669.5338749,7.72919828537852,5.00687780580483,8.17110535921529,11.8651670464315,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1
13435941.8820099,10.3003759300336,5.34983497019857,11.265742861433,7.17700286349282,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0
5363402.20932765,7.54940204019658,5.55827064183541,5.02459622500464,6.07059636944905,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1
9482973.59334568,8.13301949203014,7.14239656226709,7.55872306181118,11.2074540890753,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0
21000170.7424736,6.18096805317327,7.09429720439948,9.33668958349153,9.8797736056149,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
13403758.4557118,8.11681085801683,6.02964717242867,10.0386059591547,9.53924859547988,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
16013914.3954814,6.51493003824726,5.71888344548643,5.74180129240267,10.3069351690356,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0
6207262.58370269,10.8838384598494,9.4161890600808,7.67159725073725,7.05787067255005,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
20989000.5240602,6.328572870465,5.82429904094897,10.858259587083,9.67808764777146,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1
16113490.2446334,7.8616547184065,7.54072180949152,10.0451626067515,10.3969068264123,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
13113684.1642583,10.3418485077564,5.12649708637036,9.88470577797852,9.42681732168421,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
