"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
18430.6113292042,7.56204837467521,8.38801172329113,8.56434955494478,6.77156328805722,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1
28048.5309454769,8.52809967123903,9.55559352878481,5.37674291641451,9.23136799829081,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
25272.7064750453,9.70492238528095,8.87601162889041,8.65776607999578,6.28332610824145,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0
30379.3545848966,6.27369549241848,8.74950346187688,5.84003408439457,9.92705605109222,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0
15565.9111086385,7.3619944206439,5.73251340887509,8.81650126655586,6.7712360189762,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0
29565.5257551183,9.25582028925419,6.21327333617955,8.25790406088345,8.27850769972429,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0
25779.7754184302,9.15157760726288,6.2467613897752,9.40225237980485,7.99435661989264,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1
24748.5989486875,9.51542521361262,5.26515974313952,8.91105355345644,7.45518553303555,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1
34295.3915304475,9.31931736413389,7.04065065016039,5.36386775085703,9.86115023493767,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0
11429.3225633139,7.5374541268684,9.87945789005607,5.77479582163505,5.7645779044833,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
24719.8449603035,8.16036512609571,5.61635516118258,5.64639980788343,7.48022305779159,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1
15033.9510134693,6.83327764039859,7.36183034721762,8.70237785042264,6.36439838563092,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
22225.4120850229,6.87986876699142,6.08613210381009,6.91400883486494,9.2908105882816,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0
13998.8279670631,6.34660943527706,6.15377069916576,7.02429171069525,5.42044460540637,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1
27699.9914082703,5.4873595724348,8.48804594017565,9.86464548273943,9.46603483171202,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1
23098.5981096474,9.75173426792026,7.51117423875257,5.06856715655886,9.10750300739892,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
14241.4892524373,8.97467679576948,8.75896111596376,7.04223008011468,6.06874213321134,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1
21785.3389635984,9.31388858007267,9.43431151215918,7.44602230843157,5.93388431007043,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0
25326.3502014119,6.62421238841489,6.75611202255823,8.88553498662077,8.46232187002897,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1
20980.9320722558,8.84487051633187,7.51101976144128,5.40105614811182,9.3416099017486,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1
25729.6519041649,9.95776378316805,9.58800688385963,7.5663705158513,7.10684779682197,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0
18793.8083827542,6.03655887418427,8.13903617556207,7.10517216473818,6.41838612034917,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0
16957.2521855669,9.48946134769358,5.42387759778649,5.99482990684919,7.03855093452148,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0
13836.8225863452,5.05729292053729,6.41078360029496,7.9901880165562,5.84775104071014,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1
21901.5777602279,7.27123040705919,6.60209164721891,6.49655629182234,5.28813749551773,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
17796.8556887039,8.73577990802005,7.30598311754875,5.25591789162718,6.15239109843969,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1
35271.3280216227,7.32787083019502,6.74459833768196,9.92865868378431,6.40511637902819,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0
22408.6819430008,5.13329690787941,5.23249712307006,8.56364086270332,9.00539089227095,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0
13888.8879184723,7.55361687624827,5.66060703597032,7.80396762769669,5.79970324411988,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1
27296.2536688968,7.17284325626679,7.45648262440227,8.41196086490527,8.75050016096793,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1
15081.4810523762,5.35910045960918,7.34542821533978,8.61294607864693,5.63293176470324,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
27902.2923492929,5.40674102841876,8.75454230583273,9.4665197073482,8.89926603878848,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1
22852.1028773875,9.73233298398554,9.44760057842359,5.60295451665297,8.32662161090411,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0
26538.6089191969,9.15508732199669,9.02453376562335,8.24809361598454,5.80844354233705,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1
19170.3196251813,5.28156513813883,9.50653431587853,8.34682230022736,6.99288878240623,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1
20113.3657869964,5.63558658235706,5.17210807651281,6.46407633088529,9.10306036705151,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1
20667.7957073527,6.49282756610774,9.15565120638348,8.87180689256638,5.72747463011183,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0
23041.1993748969,6.58366903313436,7.87808097549714,8.85317115113139,8.80479647195898,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1
33151.7747706303,8.53103157132864,5.68667651619762,8.77298189210705,5.87050716159865,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1
23681.4179524286,9.94358974508941,8.38782099657692,6.5642665757332,9.09622066072188,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1
28167.6838376779,6.90690804389305,5.99147937493399,8.73412804096006,9.52457335893996,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0
32945.7537979972,8.96487946738489,7.83588999183849,8.42231041169725,6.38257334125228,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
23469.7390337735,8.94693795009516,8.12502060318366,5.44813508284278,7.2759456676431,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
20086.6956045713,7.75065097026527,7.09115585545078,7.50919410143979,6.51965674944222,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0
18074.4808683447,6.30828248918988,9.48694804450497,5.60657482827082,7.77984316344373,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1
29538.1437551834,7.69765649340115,6.4357737172395,8.39329812326469,7.59133210405707,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1
14343.4639076439,8.93476177821867,5.69936698768288,5.4465432476718,5.2335621684324,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1
24094.7413918047,8.48051047185436,7.50477204564959,6.52215607929975,9.58832265576348,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0
19445.5871702454,6.19859354686923,5.38052383810282,7.70957689732313,7.16029927833006,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1
18836.1141819801,7.73455642396584,7.48587273992598,5.09870950132608,9.90040397387929,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1
28204.5606759934,7.16227524797432,5.53274103440344,6.92331719794311,8.91594093292952,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
18133.8212797434,8.89214734896086,5.92712182784453,8.02686936454847,8.74058238579892,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1
25725.482407444,9.58060397184454,8.72111913049594,7.45742443716154,9.20927514322102,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
21634.4790209403,7.94512742082588,8.799033643445,5.91672696289606,8.43214283231646,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1
27616.2571245542,8.46730209537782,5.15160759561695,7.56201409501955,7.62960730004124,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1
23722.5832762065,7.86988975480199,7.3900388518814,8.63530520000495,6.6058120818343,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1
24093.2759624565,8.24505164287984,6.25563696143217,5.04808106576093,7.98099406063557,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0
33773.3221085761,7.17728330753744,7.63191370293498,8.74548241612501,8.95523229963146,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
17747.0963278301,6.6222508251667,6.88816378591582,9.31458154693246,5.66716870758682,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1
15572.5635881169,8.82087298086844,5.76745459693484,6.20638403692283,6.35340794338845,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0
35093.7312230519,9.285081573762,6.37690535397269,8.41545759234577,8.01803068025038,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1
14987.8951055801,8.26564479037188,7.11622356320731,6.19837273377925,5.97072673030198,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1
17210.4421694028,5.09145744610578,6.04593547992408,6.4555754698813,5.67150752991438,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0
29777.4761677212,9.83740239171311,5.63487992971204,9.88786694011651,6.41535727190785,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0
18243.7022818093,7.70017325296067,7.71023599663749,6.99904595967382,5.00146939768456,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0
22780.3416886122,5.92422640998848,9.08632118953392,5.99486519698985,9.53532857703976,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1
27041.4356137753,7.39620548323728,7.01959794852883,6.63338056765497,9.55096984165721,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
23261.1983448691,9.09824393107556,5.34551979624666,6.4298427302856,8.84547417168505,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1
18971.0205828618,5.02503161202185,7.58176110801287,9.17207632213831,5.68348899600096,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1
18221.5874245499,7.11854425258934,6.00808363524266,6.71461309189908,7.67619527177885,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
25659.8500054063,7.85635412205011,8.29595621326007,6.51333552086726,8.19902096758597,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1
22372.9269247921,7.38966071628965,5.57977079995908,7.90728920837864,8.36093855206855,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1
14450.6491321461,5.49809316289611,5.68309196154587,9.02406363049522,5.4009060387034,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0
25238.3451074107,8.76624014810659,5.87966663297266,5.24002078804187,8.84534629411064,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1
28675.8338435983,9.04010733822361,7.7011201181449,8.02772248163819,8.50778894964606,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0
18495.8901707538,8.43968251370825,9.02897335938178,8.04097570828162,5.87674597278237,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0
37874.0303011332,9.65815363801084,9.89836624241434,8.9934269268997,8.22649942827411,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0
15605.3071578876,8.49559628870338,9.73658705712296,8.83356021600775,5.53196356864646,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1
26936.9296343331,9.97902282979339,9.26410749321803,5.81162989255972,6.49896191782318,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
27635.0311144213,8.75245059491135,6.67955956887454,5.12991179246455,8.24719498865306,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0
35604.9668038235,9.36795165529475,8.82071704370901,7.3822792863939,9.74467476713471,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1
38575.9499066097,5.9865583665669,8.59104213421233,9.52751390868798,9.05317009193823,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1
25159.4617778257,7.1461592335254,9.48174730758183,6.61712368018925,6.00300900172442,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
28005.3560247049,8.87356926919892,6.33372087380849,5.30902864644304,9.02251367457211,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
20544.3214049974,8.2452309364453,7.63031175127253,9.74796511698514,6.85241546947509,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0
25973.1990978661,5.79728468786925,7.05229367827997,9.63116790750064,9.30577407125384,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1
29022.6636695631,6.26139298081398,6.90380238345824,6.24645333504304,9.85227541765198,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0
20800.3121885702,6.13213898381218,7.17270754510537,6.57961115357466,8.25684700743295,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0
32605.0177029769,7.27028105640784,8.40606320765801,9.52498298254795,7.18068716814741,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0
15417.3975235627,7.56382809835486,7.43490916327573,5.71677853236906,8.46600338234566,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0
20222.591782151,6.87181417830288,8.87920030509122,8.86654068599455,5.27408316964284,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1
18210.9851689802,5.81162712885998,9.19164816266857,7.13558810995892,8.23208574438468,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0
12724.9483306217,8.01995205576532,5.18791585229337,5.86631639278494,5.69336706423201,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0
11686.7760117829,7.41460911231115,9.84781704843044,5.82851764978841,7.54511362756602,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0
19404.1580888165,7.12213484803215,8.06592465611175,5.75795643264428,8.46167840063572,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1
40246.251121596,8.04404370719567,8.46839664736763,9.55407498637214,9.70462854718789,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0
27839.942340309,6.18487277417444,5.67880417802371,8.8533326331526,9.47285619447939,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1
26237.056876116,6.26015627407469,7.86565906717442,8.32684666151181,9.06263129552826,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
11161.7574552681,6.46113127237186,9.7946827346459,6.31468754378147,6.01618138724007,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1
12998.9236674786,5.97503866185434,9.55480472533964,7.0034294470679,5.51704316632822,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0
25303.5789602904,6.19882952538319,8.99408947327174,9.16863686288707,8.68967780261301,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0
17144.6031210671,5.04873299156316,9.97487911954522,5.78270621714182,8.78680234774947,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0
33564.4291571771,7.6876598643139,5.67903408547863,8.57756699668244,7.94569691293873,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
18326.3300036892,8.361070783576,8.90977255650796,5.68944772472605,7.76672714971937,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0
22717.7866442326,6.44252982223406,5.1220644870773,8.58158797258511,5.87935452116653,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0
20615.3672995435,5.84813078050502,9.94432379608043,6.68379073380493,9.00154326693155,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
23836.9888663382,5.14396168990061,9.94705678895116,7.31898276717402,8.48877964424901,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0
13703.4607802723,6.90816122456454,9.62221495807171,8.00127455266193,6.89132502069697,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0
30750.6752568651,7.31398533214815,9.80062899179757,8.85094782337546,6.48794429143891,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1
19205.5369008574,6.9771063758526,8.80823027575389,6.20312492828816,7.07399614155293,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1
19008.8041931551,7.44027483160608,5.79697770182975,7.98824621597305,6.87489635776728,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0
32678.3824700288,5.7804857485462,9.85876331687905,9.83183464384638,8.830295704538,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1
22766.0541780743,8.73922585975379,7.69960470031947,7.62534426292405,7.19261024612933,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1
32815.1466967408,6.23557824408635,9.85980107448995,9.53925504931249,9.70670318114571,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
24442.5249464208,6.49575856747106,9.28518570843153,5.86880769929849,5.26605166029185,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
21087.8859868919,6.74025869811885,9.0117790736258,6.92786106723361,9.85954273259267,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1
29775.5860982561,5.64070641994476,5.96675142762251,7.18659185571596,9.03711715247482,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0
24152.5930810772,5.23599744425155,6.76029481342994,9.01771356002428,6.12243138952181,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0
14305.8233801663,6.91848416929133,7.00867004459724,5.12291942955926,9.23764887615107,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1
16251.4640987549,8.50377539871261,7.01540986890905,7.48410850064829,5.37763220374472,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
18053.3963034817,6.32360332529061,9.47259331354871,5.89258700376377,7.33015909674577,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0
20122.4754873486,5.0289466092363,8.45289498800412,8.85800622869283,6.68793761753477,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1
27972.4272032928,9.5725805114489,8.56188310193829,7.23781759152189,9.24583157757297,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1
24203.0301732629,8.4943455865141,8.6667649645824,9.29939973982982,5.57804464478977,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1
18135.4245890877,6.07578976079822,8.143002911238,7.90637340047397,7.7427890652325,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
25647.3036400821,7.79512810520828,8.18648733547889,7.25291492999531,8.90298377838917,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0
24179.4960732756,6.89742167131044,9.67818510602228,5.5823378439527,8.23569857166149,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0
17806.8557430221,6.07168663991615,6.85988690238446,9.78221503202803,5.00111819826998,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0
15387.6284331306,5.43440286070108,6.80345970671624,7.71817727480084,6.40551234944724,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1
17463.6619081059,9.1417007392738,6.85992502723821,7.76721461093985,7.98632415942848,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
12987.7351888885,8.565416962374,8.88551215641201,5.5049039516598,6.35622758767568,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1
23816.700634958,5.89831247343682,5.21763539873064,7.74469609837979,5.88864605640993,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0
22416.1226560868,7.32561208773404,6.62963913055137,7.61518372222781,7.90439452044666,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0
27162.9484397379,9.68502214062028,7.02435198822059,7.14005325571634,6.71293801628053,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1
35164.7809799591,7.79016518732533,6.23999250703491,8.68664679001085,9.85218235990033,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0
23115.6861722761,5.96203517285176,8.95942835719325,7.63025562628172,8.24302019434981,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0
27018.5384514938,8.47649849252775,7.64494097325951,5.04985401406884,8.66388374590315,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0
15699.4077248766,7.54799920134246,8.19026313372888,7.44903446757235,5.50767843844369,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1
22332.950152232,7.74670657236129,5.15608478570357,9.36116861295886,6.4917382854037,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1
33654.3833525124,9.80645822593942,8.68312441161834,7.71958076860756,7.21563484985381,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1
21258.5150700745,8.26679427642375,6.98845529812388,5.57252009399235,9.15650612674654,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0
25236.7860927695,8.58329138020054,5.1141493988689,6.12244292744435,8.46972251776606,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0
21135.9959368297,5.99718038458377,8.36045013391413,7.2273485828191,8.308702200884,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0
23864.3563382159,7.81545193516649,6.4005482790526,9.66265897732228,5.42836083564907,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1
20809.1195588485,5.04186025937088,8.15441530081443,5.7708588859532,5.90225112624466,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0
14593.6739496779,6.06299620005302,7.98810377949849,7.04270863905549,8.82614966714755,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0
26413.6664182007,6.00802934379317,8.69047335581854,6.68813681346364,9.43393509835005,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0
21351.5892991194,7.00864881975576,9.18466686736792,8.98107153363526,6.51304994476959,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0
23845.0821010246,7.4310912983492,7.58104744949378,8.34147243993357,9.72774111083709,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1
29519.7134913378,8.4935738472268,9.93683210457675,8.51347618270665,8.02813776419498,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1
16330.3200688516,7.84032790572383,8.31271365052089,7.21587708685547,7.13995225029066,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0
35105.1110511762,9.14872980676591,7.21029182896018,8.97413331200369,8.63206775626168,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0
28277.5886298408,9.14963498828001,8.28146818908863,9.45532451150939,8.09162313351408,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0
18497.40090395,7.97220306354575,9.92497731465846,7.2709716274403,7.93541213497519,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0
23103.74904146,5.2258507348597,5.19416514318436,8.93800280289724,6.00420172093436,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1
21483.7901387319,6.92356763756834,9.00074133300222,6.97965937317349,8.19140121806413,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0
30689.4528401244,6.36099909665063,5.83953662426211,6.40689106890932,9.68707812950015,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0
26034.6223645906,7.98630723031238,9.97021674062125,7.33472506282851,9.31496249279007,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0
22016.8546878712,5.44798470451497,5.72534963488579,5.33024926669896,8.8261902926024,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1
31414.6816197054,8.80498350015841,9.9279261927586,9.89237972302362,9.81636207550764,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0
18479.8453119745,5.19121065968648,7.63276484562084,8.08037673123181,6.71341873588972,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0
