"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
862.444266967926,23.3163398818579,20.7663489598781,23.7055177276488,20.2826202788856,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0
967.883335026837,24.8875134903938,20.2418163407128,23.6023521912284,21.7538913129829,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1
859.859570315382,20.488741354784,22.5171947351191,22.9392138414551,21.5777152625378,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
965.171584872967,23.0596632952802,24.4489481113851,24.643841459183,22.8039146959782,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0
960.986500614392,22.6380932482425,23.1005255226046,24.065017469693,22.2653620946221,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
983.805255668731,24.0868280583527,24.2646844161209,22.711849717889,22.7242725447286,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
848.29922344817,21.0404899844434,20.69872730528,24.1492360970005,21.4525502372999,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1
910.074047390537,23.1157452519983,22.6403618941549,23.8723971019499,20.0046539912,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1
991.160217048438,24.6729353035334,23.0516958120279,23.2040804973803,23.8231383915991,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1
919.569086774922,20.9146459819749,23.1675647478551,21.367423820775,23.6365147680044,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1
887.01665482737,21.9648069387767,21.5296247322112,23.3635430503637,21.1941389308777,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0
985.03776414637,21.714997960953,21.6192731726915,23.2153028598987,24.7662207623944,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
970.831273920687,24.7020673239604,21.6485166549683,24.9831371568143,21.031414757017,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
959.223372122038,24.741920317756,23.2073914573994,24.7010366490576,22.9514698602725,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1
919.843904941062,22.030963441357,20.807713229442,21.9740641652606,24.6641100046691,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
900.615518161579,23.7186949956231,23.333628764376,22.5681341555901,20.2603983157314,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0
899.785510381898,24.5013774291147,20.4648324253503,24.2399587109685,24.6167128661182,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0
920.958843316973,21.4435805846006,20.0025774701498,22.6371988654137,23.8146429788321,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1
909.201449500727,22.4810711946338,21.358575290069,20.0137430126779,23.3791833079886,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
855.796076537591,24.3796807655599,22.6585945626721,20.2934701251797,20.9086960996501,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0
970.327692929279,21.7227388755418,23.6048298876267,21.5487151627894,23.847115667304,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
902.483819335763,21.3178602501284,23.0578036222141,20.537503939122,24.8432049516123,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0
875.276974801474,22.5438514666166,21.6507619270124,24.0675438044127,20.3708553279284,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
909.553929276328,20.8825321402401,20.6378006143495,23.0374401283916,24.1555488947779,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1
982.914488935976,24.7965643671341,21.4414622995537,21.746360353427,24.5281946938485,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
940.02818077186,20.5222751619294,23.5584605275653,22.396210070001,24.3335270544048,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0
917.607935578814,20.670546614565,24.5345765515231,24.3125246861018,22.0373489102349,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0
920.552958903868,20.3356542938855,24.6356771409046,22.2565457236487,21.793206728762,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
902.143761199638,20.7223049248569,21.4723675628193,24.9557177629322,21.542188115418,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1
879.263638053058,21.7260394850746,24.1060292511247,22.8452632506378,20.4017602594104,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
943.843563561278,24.8724053590558,22.3861153144389,22.6849689299706,20.9326502273325,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1
948.439756297709,21.4041556732263,20.0348685635254,22.7022914448753,23.3579184731934,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1
895.325466167163,23.6332405265421,21.0922333784401,23.9703055191785,24.2018841614481,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1
917.450040539138,21.7780990665779,24.5634373335633,21.7211560392752,23.2663124694955,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0
905.166679074807,20.1083005114924,24.0571937302593,23.8158027397003,20.4856723058037,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0
954.699750602622,24.3086949235294,21.1587009660434,20.6713730411138,24.3402140273247,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
909.521958545412,24.6702653728426,21.0807706892956,22.1726811304688,21.737658950733,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1
1016.77629209985,24.9880011938512,23.2490655092988,23.337651011534,24.0975053689908,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1
932.184829600607,24.1620230022818,21.8065799132455,23.9379945606925,24.7960079857148,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1
942.120734149156,23.2427648792509,24.1161313117482,23.5213779821061,24.109849211527,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
875.983814452287,20.3005258052144,21.8662243487779,20.2598291775212,20.5544633569662,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
797.394034979473,20.2626583515666,20.5380032246467,22.5970247737132,20.2329775190447,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0
919.961566640215,21.0978557821363,21.685290960595,23.8064691866748,23.7746345472988,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1
937.61177863139,20.6596631731372,24.7938352928031,24.9959663324989,24.6306805009954,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1
954.579973557719,24.4815278565511,21.0525240760762,24.5019771589432,23.5615595884155,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
918.095888576498,21.5710243815556,23.4029121568892,23.0282563366927,22.6825139019638,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0
868.06835486244,23.3292017073836,20.1139662088826,22.8926245227922,20.5174757528584,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
969.824164608259,22.4829728738405,23.0339156312402,21.3299127237406,24.6710495231673,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
915.042943120801,24.0041414648294,23.5761712805834,24.9228191294242,20.3154164832085,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
903.484519456514,23.359855201561,21.2579991831444,20.6910573563073,24.4617403030861,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0
942.132208741896,21.2111448706128,24.527957335813,22.1752912842203,24.6890325774439,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0
888.537719458511,23.0702087748796,23.538089976646,20.1418263465166,22.6765983819496,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
922.104020117432,22.3707091063261,22.2199343505781,21.0175737657119,22.2032682795543,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1
955.370505196735,24.6008480316959,23.0807361786719,21.4216868265066,23.7339968071319,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
936.748745274628,23.4058689686935,22.991161729442,21.69651923934,24.3009554757737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
910.042640034999,24.3514433410019,20.6369536311831,22.1832908829674,22.363121737726,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0
916.920812668414,23.20942263701,24.9982816888951,24.6846074704081,20.3182080574334,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0
924.479458416822,23.3897805004381,24.5075696718413,24.0787711215671,21.3331721082795,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1
864.034373983039,21.3471200712956,20.3450620255899,20.736741690198,21.7699697939679,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
899.398933716199,24.0731639740989,20.0643945357297,22.9239733691793,20.4952660447452,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
994.56861074244,22.9527291888371,24.4487176148687,22.9507986467797,24.8931630677544,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
839.102781626738,21.3941244781017,24.5024096476845,20.5742201989051,21.4148850459605,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1
930.550159088391,21.9831940683071,23.773879611399,21.1252102802973,22.8267340408638,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
921.033179162916,21.4980984339491,20.3940011397935,23.7642828456592,23.4586425160524,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
908.985884294126,23.6495750909671,20.71579009993,24.6063241246156,21.6991404839791,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
888.746978941126,21.2774869892746,21.2122850178275,24.8363220668398,23.5402318800334,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
896.414567608186,20.1256887393538,20.233665369451,24.428895477904,20.1291488006245,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1
886.742603778822,23.5760693636257,23.9740855584387,21.3943139486946,22.1677139541134,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1
939.842040020385,21.2675140018109,21.6178083152045,23.5727849870455,24.4239904754795,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1
877.943471540004,22.926005666377,20.6279486941639,20.342991364887,22.5958679057658,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
984.504965238373,23.0585669644643,23.9282468147576,24.5636880293023,24.6180839056615,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1
1010.92655503084,21.0919601027854,22.5595730834175,23.4746644168627,24.998288633069,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
906.85671643384,23.0296331993304,23.6355550331064,22.1033881511539,20.2485445188358,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1
921.371987210534,22.3477023851592,22.3965781810693,24.12260631565,23.667260678485,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1
892.082500014367,21.3052612589672,20.2141545026097,23.9191708737053,22.5622228730936,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
902.548852443383,21.8734409019817,21.9282004795969,22.1151868999004,22.0165454270318,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
926.114872820425,24.2995903198607,21.1716504243668,24.816953697009,24.5800090499688,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1
869.507531644787,20.6887959258165,22.3760309908539,20.8790617599152,21.9662564375903,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1
915.750314192768,21.7875054199249,23.1027359724976,21.8219605705235,24.1833502065856,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0
915.569949871095,22.1224433858879,20.7096050388645,24.4163321412634,23.1048841623124,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1
890.08629118634,23.6109595338348,24.7367031127214,23.2357089838479,21.2929287285078,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0
898.296729902993,23.7582002999261,20.6066226901021,20.2829537645448,20.6802546407562,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
934.230232172063,22.3086109163705,24.5045230176765,21.7978578316979,23.271341327345,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1
897.812538725035,23.2606158638373,22.1104610245675,23.0167064431589,24.2739548964892,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1
931.804268780904,24.1717612626962,23.5511527594645,23.5756130551454,21.2228193855844,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
845.110322149044,24.0469607908744,20.5443442985415,21.2568973423913,21.2463104701601,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0
949.182397675074,23.5926310776267,21.8645066267345,24.7920684143901,23.9815619064029,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1
957.407178892664,24.3793136975728,24.7655692044646,24.7181514382828,23.8194776279852,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
952.896175787862,21.092641048599,22.2886882338207,20.5902014288586,22.186102590058,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1
873.546747103915,21.7569743911736,22.797730632592,23.2815860665869,20.4934322461486,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
877.821296027029,21.3698628777638,20.4574745381251,22.8110994014423,23.7563590006903,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1
984.500499240202,22.7728409762494,24.3271519092377,22.6943782891612,24.0209079964552,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
917.839621709448,20.3344769508112,24.5338761329185,22.2568678704556,23.0570808448829,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
894.820568595284,24.491270451108,22.169881707523,21.6613525047433,23.3801571663935,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0
926.746569402584,23.8731222460046,23.701228419086,21.650357543258,21.844360694522,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0
870.660721488274,24.7070176992565,20.2613307372667,24.5184967434034,20.0427688693162,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
835.35024587792,23.5566841135733,21.4515243109781,22.8834416868631,20.811937948456,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
889.511766929786,21.6870648215991,23.5340456396807,22.7982849278487,21.139121708693,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
882.910190435783,22.688968970906,22.2053735831287,20.9343354962766,22.8226478083525,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
884.553718731488,21.6054436017293,23.3356888068374,23.4551319701131,22.0266517763957,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0
865.029032868697,20.1871009368915,22.9172253014985,24.7867284645326,20.775764278369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
946.900473293013,20.1550909748767,20.2055455790833,24.493599900743,23.6536682746373,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
999.85753139548,20.6687993765809,20.5121569999028,21.6685081913602,24.0077639033552,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1
969.038778360869,20.6100101151969,24.5410539105069,24.8205177113414,24.2973927222192,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0
892.45200164696,21.9728110113647,20.5485128331929,21.2285884958692,22.0057916152291,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0
916.471961775055,24.8621376790106,21.022347046528,24.5877864293288,21.5849719860125,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1
934.477955778094,20.7040881819557,21.1054489365779,23.7229434691835,23.3346016798168,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0
914.872370525241,23.2607863389421,21.1364193470217,24.2531167820562,20.349631048739,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
934.328867614275,21.5582978352904,23.4577780391555,21.1261927674059,24.879492627224,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
903.863439842988,24.2413084104192,20.0822015712038,22.4303761753254,21.5116107533686,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1
967.497143089212,24.7470699145924,20.8597586757969,21.3136689527892,23.9883411524352,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
968.058196219504,24.1317791223992,23.2078137795907,22.592424035538,23.1523062067572,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1
927.899560172391,23.2711702398956,24.2896888405085,23.9798563346267,20.6935433950275,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
921.395530779062,22.73035559454,22.0306872203946,20.7974527566694,21.898354991572,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0
930.05434744751,20.2750666369684,21.0176512983162,22.9368438746314,22.295779682463,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
957.64535073126,20.5318305967376,20.903642292833,24.855833761394,23.9305431733374,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
930.767012851803,20.3554710245226,24.3861566495616,22.5653740193229,21.5374229557347,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1
889.47478886653,20.2265244326554,21.4620244142134,22.725211068755,21.050890549086,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
942.586215702003,24.2543103802018,24.8139405238908,24.3189285858534,21.5138319635298,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
902.794135220359,24.9003916350193,22.8541316266637,24.6875634859316,21.3613482634537,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0
934.398097796894,23.915684085805,23.3776782278437,21.8822566431481,23.4142075409181,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1003.60982359463,21.4628236915451,20.8030693547335,24.6948411525227,24.5358971878886,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0
924.427774596504,21.5832336305175,21.3795482635032,22.1730487199966,21.4384051389061,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0
846.070480439425,24.5536350121256,20.972503402736,22.3659591109026,21.7767667025328,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1
890.785351629205,22.6872760080732,20.7158018497285,21.16428632522,21.3012035458814,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1
1007.44087532677,24.5980434212834,23.378429816803,20.7302401668858,22.2660565050319,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0
955.470477493227,23.6270333512221,21.7580795148388,22.880419162102,23.228331534192,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0
909.641140880594,23.4187399363145,20.098698301008,22.5086587178521,21.7380415659864,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
947.075044386485,20.0094097864348,24.0125293575693,20.5502606718801,24.5084094384219,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0
948.625745537891,22.2387677244842,22.8256384748966,22.8680939250626,22.3840909881983,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
904.566864067277,23.6014390329365,23.037886332022,22.4074135487899,23.8965604337864,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
959.05652086239,22.4067312350962,23.9238376426511,20.0638161436655,24.3394079944119,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1
933.214996897548,24.9562562606297,23.2097139174584,23.8364536047447,23.0826255632564,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
939.450879109713,20.2548243640922,20.6851314834785,24.7064625157509,21.3057330169249,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
953.771819718935,21.2952741247136,22.9857539606746,21.6074179077987,24.5828836702276,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1
932.713872827204,21.4363712456543,21.4763202797621,24.7583315800875,24.1062701831106,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
913.135777381957,22.9801200842485,20.3543762676418,24.9893640622031,21.1737059359439,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1
946.84872295657,23.3027229108848,22.056252467446,21.9420720892958,24.6754879294895,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0
856.721081247731,21.0745594860055,20.8419027377386,21.2934355973266,21.9875931006391,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1
967.720137720131,23.6810617265292,24.6442871098407,23.6350822017994,23.7237224949058,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1
964.485294550753,20.6852170685306,22.525198336225,20.5206827248912,24.7034581366461,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1
922.623552329011,21.8088239035569,20.2706535707694,21.3632647390477,23.9889379357919,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
885.215353852449,24.8977660620585,24.0614381246269,20.318311273586,22.899293055525,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0
955.774183248624,20.5583898629993,21.4585093583446,21.0459379456006,24.1853330796584,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0
911.945109858287,20.231745284982,24.7670412284788,23.9612352417316,20.2397433458827,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1
881.249598313572,23.0893320427276,20.6512721523177,22.2679217765108,22.2844521293882,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0
920.621242983812,24.4393547216896,22.6702834339812,21.542430993868,21.8241743266117,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0
840.407102502617,20.4839172400534,23.2353647111449,20.3647050261497,20.5838956229854,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
925.436223144906,22.3093503736891,24.6610601642169,22.5683171791025,21.0934461117722,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1
942.668648992541,24.8387504869606,21.7999724368565,21.5336942416616,22.5186312256847,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0
822.778109683475,20.8535103895701,20.1755850121845,20.143517148681,23.4644783451222,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0
951.558867086737,24.6325175918173,22.550844612997,24.0544436534401,21.2988969229627,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
904.503590435971,23.630842063576,21.8431742372923,22.3105500394013,20.4646797629539,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1
869.721179413227,24.0537707996555,21.0070730082225,23.6437641142402,20.9582865075208,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
878.417387383761,20.0064344820566,22.6283217058517,24.6354092413094,20.6703477422707,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0
997.420390884396,24.3039725651033,23.1735045381356,21.4729601272848,21.5890579181723,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
901.776145617383,23.8959858054295,21.1096187809017,22.7411439083517,22.4472341896035,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1
928.095174170274,21.9729804142844,24.483319161227,22.5196098466404,22.492887530243,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
