"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
143832.062262681,12.4173110350966,9.13574347738177,7.2172569250688,12.7947924565524,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
125081.507007015,9.6522166300565,11.1323344451375,10.5203905142844,13.5942019172944,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16793.9066975665,7.53052855608985,7.02021112665534,5.23591649252921,5.43269714107737,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1
144023.174325708,5.2084461832419,10.3449970809743,14.8348217830062,12.9477419448085,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
128310.829467558,11.0660676355474,9.90964286495,9.32021873770282,14.8834878671914,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
79901.66554734,14.2207316472195,11.1021291860379,5.9296221495606,6.49117145687342,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
121665.541140618,13.8581960042939,13.4521653014235,9.63322106748819,6.1013951478526,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
156882.991033121,14.9845877033658,14.500031422358,13.026564468164,8.35255075246096,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0
129854.522231254,6.43067553406581,7.30928007047623,8.11025212518871,14.5557896303944,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0
160687.458559896,8.78550159977749,9.51304996851832,14.8446276877075,7.67548069590703,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
200604.887629635,6.59697298891842,13.9558606571518,14.4982894090936,14.1647730977274,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0
135560.634886984,7.94709002366289,12.0292421616614,9.92208920884877,13.6703969328664,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
131888.771880919,5.85615501739085,12.457643984817,11.4553386415355,10.5832480825484,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
119004.202644075,10.6930815870874,12.8556620771997,10.8588014962152,10.0944871711545,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
73107.9137196671,9.80096936691552,9.47676932904869,10.3234080364928,7.28757015429437,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0
70865.5894491173,6.74074807204306,14.2763633723371,8.81920368177816,5.43076412752271,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1
191635.215980042,10.264593961183,14.4258049409837,13.0077028647065,11.2468094658107,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
126775.748023686,6.70056954724714,10.9731033397838,9.2127016489394,13.4526614891365,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1
156017.440152128,14.0977650252171,10.5303661851212,14.3416209286079,6.31780902622268,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0
129254.009203525,12.8795101772994,7.39423228427768,9.06380697386339,11.9302983162925,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
84267.7399482608,5.89768614852801,12.0669191540219,12.1484883129597,5.72434861212969,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1
56114.5786204999,12.8252911614254,5.20172991557047,5.4366594622843,5.88206470245495,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
114480.524464213,12.8466361295432,13.0029789311811,7.07470543682575,5.16856244765222,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
110075.446822483,12.9483880614862,14.7633495507762,10.082284884993,12.2879568021744,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
193364.769588889,12.6639895397238,9.18470448348671,7.99210621742532,14.962437779177,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
144032.140225208,9.36900270404294,7.49871538486332,11.9587283325382,12.3359730653465,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
173079.23115024,9.1663281689398,12.8842421923764,9.11981015000492,12.7809298783541,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
95105.3796577096,12.8762404457666,7.58837322937325,8.76125218812376,12.3769736126997,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
187836.971527103,13.5267332708463,13.9730462175794,8.39870512485504,10.4848232981749,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
217092.422062698,11.1377664236352,12.694681272842,14.6805119002238,14.6166547737084,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
160783.644471046,10.4762795963325,14.4329791376367,7.45109422830865,14.5845301402733,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1
82672.5829342223,5.81100032897666,7.58768679574132,7.98400789732113,8.07736333226785,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
129513.929706409,9.160447770264,14.5403580693528,6.32716400315985,13.2728624949232,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0
101192.140339542,10.5524169886485,8.70841988362372,14.1845324682072,10.0407965178601,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
102698.965787701,14.6547533664852,8.67378254886717,6.42680189805105,11.0677812923677,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0
208296.106733304,11.497239577584,12.4980532587506,13.7468751450069,13.7727505527437,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
77172.0542791466,11.680352780968,11.6892246622592,8.09964058222249,9.39455300103873,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
62309.1632029919,6.95826412877068,6.44475981127471,7.58683077292517,11.8481848179363,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0
87079.1689905175,6.26290285727009,8.83586049312726,13.2010947400704,7.47620741371065,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
97947.3441718464,14.6573061472736,9.23491142457351,14.6773049561307,6.62642082665116,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0
116765.709085651,8.34995344281197,7.80045716557652,10.9616576042026,12.6695385971107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1
132721.965590814,6.49369859369472,9.67605576151982,13.3192210108973,14.8332688119262,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0
133822.978946719,6.72581194434315,9.0107417665422,8.14671720843762,11.8691226863302,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
152610.040087018,8.46510371891782,14.1702703828923,14.0724147134461,7.5035471864976,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
167308.464955737,5.23139240918681,5.1020732964389,14.7393327089958,14.1829102905467,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0
96505.1711562426,8.62761746160686,13.8347879867069,12.0297110523097,6.13889300497249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61843.2779085171,9.13704136619344,8.77181943040341,12.2056706179865,6.51862564031035,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172964.871393912,12.5182155473158,10.5609014793299,7.21092634135857,14.9215443874709,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
80292.1857390994,9.38027639873326,5.36942844744772,7.67896113917232,10.4504568735138,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
156861.043251583,12.6276035024785,13.0087982281111,7.92512700427324,10.0255065714009,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
143842.862419049,8.26306057628244,8.05038555525243,13.2641909620725,11.2041007285006,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
123772.180904137,14.856992396526,10.6245209067129,8.14988694386557,6.91334104398265,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0
122653.533682051,7.34351947903633,14.5457177679054,10.8424390968867,14.9899694207124,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
169848.547717357,8.91824958380312,14.0068105980754,12.4500376381911,13.9923311327584,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0
162308.22533995,8.26344332657754,7.24002267699689,14.6086592646316,14.9618408665992,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
69854.2756751426,13.0916054616682,5.70435567060485,5.4408374382183,6.2976759322919,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
109021.800894222,6.10836626030505,10.5420770659111,5.07797561120242,8.26595827471465,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
164821.327434863,10.2616508631036,13.3394547179341,12.7629390545189,8.3091079746373,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
61471.3535661502,6.14243253832683,7.7247448801063,8.67659782059491,5.83211983554065,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
119023.128974061,13.8827493973076,8.37829196825624,10.1457524904981,14.6191470581107,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
84192.8009962024,7.28961074957624,11.1748164123856,5.54084968287498,7.82779515022412,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0
183901.692791443,11.604937533848,7.02112283091992,14.7893190686591,13.3321978989989,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
179171.676601639,12.1514725196175,12.2292217426002,14.6412844886072,9.46527434745803,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
58739.3111594384,5.91925056884065,11.526242189575,11.2931143678725,5.15906727407128,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1
163680.712115264,11.4955239812844,11.453999846708,14.3384192697704,12.8780564013869,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
129397.902852168,12.5423948606476,5.21106529515237,13.7623100378551,8.95263239275664,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
193120.700866894,11.8660870357417,13.1057237624191,9.92947747698054,12.2182415588759,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
76836.6261308537,6.77270281827077,13.8368419627659,5.94319502124563,11.0139674926177,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
168790.521703396,13.628262586426,14.3764299270697,7.55884060868993,14.1050320724025,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
111485.225756777,9.48034431319684,14.8344945022836,8.23807622073218,6.96980830049142,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
124850.244294829,12.8081406839192,11.5772779239342,10.3828056622297,13.4597299364395,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0
88348.114350691,14.6707414719276,14.3319014273584,7.70477173151448,5.5857978342101,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1
81453.7595750769,7.32558183837682,9.01453812373802,14.8070903797634,5.06283332360908,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1
119566.420893974,5.84839893737808,14.9174486915581,7.51057723071426,7.49702218221501,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0
98603.2267426258,7.54991503199562,11.3275881879963,9.78104197187349,10.9998805238865,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
119530.741225391,8.64811229752377,14.8280591936782,6.77788010099903,14.4174673478119,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
133431.044718156,8.67402487900108,10.6943584932014,12.5882820808329,10.9654970280826,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
124294.272882221,12.7440607384779,7.33366667060181,11.7476872121915,6.69831360690296,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
63735.7475849823,11.4371634926647,6.24720153864473,5.04795858636498,9.0760737308301,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1
149991.218371784,13.8281598361209,9.99115024926141,14.4613912282512,12.0089776208624,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
108166.465806442,10.4366616276093,9.39302747137845,8.85080453241244,6.60095614148304,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
85079.5851607013,6.92788078216836,9.95625715702772,7.05260432325304,9.6082491800189,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0
155622.791130143,14.0093425335363,12.0967503613792,14.2397685232572,6.14527978003025,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
171037.710690353,6.26019624993205,12.3979990603402,12.8691950836219,11.3581697782502,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0
167124.670523935,8.54998429538682,13.6324958689511,12.4348701373674,5.83864555694163,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
113076.5934804,12.7012550574727,5.53676083218306,12.1615098929033,13.7405169778503,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
165481.056134036,9.1999201499857,9.10778811201453,14.4292050227523,12.4715299205855,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
93717.1516294558,12.945860393811,9.40320649417117,9.18173126643524,6.95508904289454,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0
39547.4447830825,5.29182325815782,6.75623899558559,6.15798794897273,5.87238592561334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
128273.654974484,6.26345227472484,8.43248336110264,11.7822288186289,10.9640137362294,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1
220060.34716869,13.7112071085721,12.6606927486137,14.3027407769114,11.4027586183511,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
125965.430187592,12.281343601644,12.2681458690204,9.49919254519045,6.58341301605105,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
54622.5395977745,6.27470731269568,8.04987755371258,8.13202122226357,5.91493273153901,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1
146516.701076436,9.44234546041116,12.8918043337762,12.0166206196882,13.1273621041328,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
69832.0278518198,8.57020104303956,9.66289801057428,9.27840516669676,9.75338192656636,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1
113294.03956216,8.76631513237953,7.11789011955261,14.7204311843961,8.74957762425765,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1
102845.088810557,8.02304513286799,9.66274838661775,9.7522064531222,9.77229471784085,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
82290.1504816842,14.5350097352639,8.01475636428222,5.49117342801765,9.08420753898099,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
164035.276095702,14.4588200794533,12.4226326914504,13.4423469286412,10.0973580311984,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
107628.227243326,11.6835913411342,7.18578664353117,6.16876526502892,12.7133248094469,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1
118235.984072495,9.85764404060319,9.38782765064389,13.5761450510472,6.28039831994101,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
89127.800288819,10.935729786288,11.1178563768044,13.9441437134519,7.13021911215037,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200984.861244118,14.3241536105052,13.8933390728198,12.302868172992,12.6531527913176,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
86121.109734303,11.0980404005386,11.252922101412,5.17964478582144,9.4785256870091,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
112044.577595534,6.33452259702608,11.7387173115276,10.6243515759706,13.8666207902133,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
108984.121851728,11.7460207012482,7.40588766289875,8.27052610693499,13.5425522900186,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
149303.816699646,14.0319111291319,13.128454759717,12.699175439775,10.4418574739248,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
106560.480196331,9.03559641214088,14.8939407453872,9.86265444196761,10.6211210228503,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
82557.9418837026,12.1213403297588,12.6698921853676,11.2471428513527,5.49292155075818,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1
86429.3201604849,5.95899884821847,5.18051448278129,10.9343735035509,12.2023482364602,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
84910.5188896064,8.74976608203724,12.9709569411352,6.78196977823973,6.7480878229253,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
181642.490428326,12.8569967672229,14.9552619433962,11.5790563123301,6.07372902799398,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0
87721.2695578134,5.51866545341909,7.41012264974415,9.12359588313848,12.651878837496,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
84822.4499390287,8.01149740815163,9.45963684236631,12.1455579088069,5.92604619218037,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1
116803.390442441,13.8244733749889,13.1958265020512,8.90148818958551,8.19829150801525,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
78763.5175068133,8.86402644915506,8.72357333777472,7.94719635508955,8.75590794952586,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0
60048.2473360302,6.4108654554002,6.76096278941259,7.22310124430805,9.96912147849798,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0
109358.325236245,12.8761263261549,6.63730243919417,14.0071916324086,10.3711459273472,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1
142466.707865987,14.6982446243055,14.0036218753085,8.41723966645077,7.36075120279565,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0
108351.698155013,11.0840718820691,7.4725212669,11.7689054366201,5.54537678137422,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0
211673.606780588,14.9538891855627,12.9140051384456,12.0405211625621,13.3800045843236,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
93746.8057453162,7.53802721388638,13.369701593183,9.9264051951468,6.6389800584875,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
116985.289891812,8.6289124423638,10.3343522781506,7.81497897114605,9.11506228381768,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1
78654.4612086654,12.5618091132492,6.71455478528515,7.8691927017644,6.55462535796687,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0
133077.975075936,6.5915611339733,11.0004728659987,11.5779186808504,9.69265915919095,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0
