"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
10821359.8300159,6.10613128682598,6.43341681989841,5.58931477484293,9.98823916749097,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
16804434.8365668,8.22662694449537,10.1670785094611,5.94000527542084,5.9966780198738,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
23116757.3574446,7.74490988464095,7.8518871080596,7.02419712557457,6.7157890999224,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0
29423634.1360541,10.2971209606621,9.37500696908683,7.6269038238097,8.23287078668363,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
12046482.3048131,6.26088850270025,10.3688259813935,9.20526900840923,5.63515130314045,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
20127976.6830484,6.58347836416215,5.99541610176675,6.90782379498705,8.30965737183578,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
15543595.7048021,10.0738173665013,6.81062793917954,8.42128426698036,5.96080602752045,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0
17186764.7957036,5.3143637785688,10.3456450139638,5.27966320561245,10.3908834671602,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1
18391078.462536,11.6482245416846,5.89673182438128,7.29774238727987,5.15240107290447,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
19278791.6704581,9.87741814553738,5.51567877596244,10.4403793707024,6.3486750384327,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1
20849855.6443734,8.18903428851627,7.18491593073122,6.3986207365524,9.19242894998752,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
21384949.9863305,5.01126852119341,6.60678787017241,11.6085750597995,7.00992325902916,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1
16733258.679989,5.00753370672464,6.87250534794293,9.77183054597117,7.84711808012798,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
18999204.5404247,10.2847306136973,9.07815550663508,10.2243520116899,5.5527488628868,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
16617090.7866231,9.09457519347779,11.770271248417,5.04880905570462,10.0815198079217,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
32328164.5979863,5.15970800397918,11.5113522957545,9.32117949286476,9.4977184983436,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1
32505651.5019395,11.1498178911861,9.0420292778872,6.75458775996231,10.7157139177434,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1
19043298.3451648,8.64348080800846,9.95676511060447,7.95500586787239,7.12752219219692,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1
21078904.6714095,6.39785602432676,10.8551752103958,7.312365767546,10.9547865751665,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1
29639945.6008635,9.65437717153691,6.39247630978934,7.60718155745417,8.4349130904302,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
11712908.0347428,6.72662393888459,10.5961161067244,6.03664777986705,8.74482272774912,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
30742912.0159436,9.55951530789025,9.92665858869441,5.7891910567414,11.752724585589,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
17954510.16334,11.0675063130911,8.66475448338315,6.72391587169841,10.1670752188656,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0
33423957.8360112,8.585711393971,10.8105440798681,11.1278481660411,9.91857508686371,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1
43693038.6893541,8.57484638388269,11.8665017748717,9.49040657188743,10.4416580058169,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1
30356677.2536986,6.46845651813783,10.7285475693643,5.56331966375001,11.2488825232722,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
35645507.1858532,10.5355208110996,8.18425072915852,10.1973075119313,11.4874301489908,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1
22340552.015499,6.7975514321588,8.76532218419015,9.50733490590937,9.49629485863261,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1
48249849.4651455,10.157685427228,7.08886398468167,10.6542109751608,9.30579460132867,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1
28102547.8768696,10.8522228796501,6.20779464999214,9.0640573927667,10.7973437737674,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
12649870.2995511,7.38990081404336,5.65059515484609,5.48615090828389,9.98478387272917,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
48365933.6745354,7.51407686038874,9.37276791851036,11.8643169759307,9.64391823136248,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0
12402229.6496929,6.90347304102033,5.38041044352576,6.85725784162059,9.10893906489946,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0
31826198.8713729,9.82029326283373,5.32508956827223,11.1641532701906,10.0327440558467,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
21831631.2656039,5.88856111443602,8.58401455334388,11.739812341053,9.33388278051279,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
10011121.8112541,6.95799443195574,11.2512584587093,5.36858383798972,5.12490362813696,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
16512659.437613,5.46683119796216,9.32155479188077,5.90226260642521,7.70523153548129,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
3005629.86638295,5.96197249554098,5.83576255314983,7.54207799932919,7.4951817037072,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
29802550.5387042,5.44619440846145,9.44691420416348,8.70997754461132,11.1016303179786,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
24861835.2961559,10.5118256730493,5.45991382841021,9.74582865159027,7.01688620634377,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
15978877.9176989,7.8818952543661,5.6747649454046,7.35869281948544,11.0442267516628,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
11616124.7106928,6.97951573319733,7.5419795634225,5.3186122502666,9.82336336560547,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1
21659819.4482769,8.96098447800614,8.18989462195896,7.46022658795118,10.1102715253364,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1
21089042.2904755,10.7986324403901,5.22992696962319,8.34089507302269,8.12571403104812,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28843050.9635651,7.61420428147539,6.81925437296741,5.09670912963338,10.1111011302564,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
26168149.4225055,10.4373010960408,6.16426048404537,8.75666179321706,11.0784462359734,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0
44657566.7812476,8.93415669957176,11.5776384146884,9.77356191258878,11.3438569256105,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
9156869.34709245,6.91958253993653,8.65655575529672,5.24565944680944,8.32383925816976,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
39034661.6495929,8.05704338266514,10.8855778630823,6.77534481836483,11.9590033655986,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
42250402.558981,7.1989100787323,9.81042378093116,9.29316467489116,11.3406939625274,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
10854801.234551,5.7915785475634,6.31800673087128,7.56888046022505,9.15410016383976,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
29092643.3849048,11.1222063105088,5.42900306964293,11.9998527918942,10.0764800840989,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1
13654659.1662021,6.23525876016356,6.29801526805386,9.65199981653132,8.181827315595,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1
20802843.5620248,7.7157581797801,7.62892900034785,6.15833862964064,9.19519910332747,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1
19645622.4301527,5.77767547685653,9.57780176633969,9.03446518001147,7.17451122263446,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
19886801.0902184,10.8625868652016,11.9774910409469,7.64850927726366,5.0290676325094,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
28684854.9215219,11.1280085137114,11.9434268893674,6.53977457038127,10.0891662309878,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0
34542592.6386512,11.2094942028634,11.121446906589,7.63091342011467,11.9698568528984,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
41064327.937373,10.3353109078016,10.9492254606448,11.8677311537322,10.0326322228648,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
16142558.3116006,6.09081536578014,8.41560026281513,7.53993829409592,5.99279311089776,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
10463614.162916,5.10845742421225,5.89917509560473,6.9342967546545,11.011804388836,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
25446849.5653419,8.27299815462902,11.6513995670248,6.21011911914684,8.49458587355912,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
12154337.8386,5.83142563467845,9.7993964527268,5.21230621216819,5.2155529493466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
10953474.0019382,8.74471156462096,5.29464152851142,5.08300502179191,8.54676639125682,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
20583053.3484152,6.42116683744825,7.89392605773173,8.30046258098446,11.3997848676518,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0
13687400.0169875,5.86360242357478,6.45849944837391,7.25638778693974,5.90369048528373,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0
27414340.042884,9.06999355857261,10.361554070143,10.6835823301226,5.74235499743372,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
31559463.6629203,9.61465316964313,9.54062913637608,9.31376128457487,9.45853487122804,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1
23393066.7179553,7.49384809820913,10.5739742568694,6.03743079979904,5.2789781766478,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1
41000794.171768,11.9106564323884,7.402210108703,11.5090084089898,7.3690334497951,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1
8155835.47116708,7.892808487406,5.35626432439312,6.38071294920519,8.52110806992278,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1
23416259.4962197,5.77473156736232,11.5979382726364,5.68016009102575,9.84943253709935,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36105357.4775013,11.406684881309,10.3142681722529,11.7382227878552,7.33545045857318,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
34455461.5680417,10.259864654392,8.91934779263102,10.9164988831617,11.3929037011694,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
8870930.43769795,10.5559555981308,6.29727594018914,6.50650367396884,7.5238247141242,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
14303335.415967,5.30682448484004,9.31227398756891,7.14029419608414,10.8030993577559,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
34546216.6337011,10.1427593447734,10.5376482454594,11.7200177598279,8.64610527874902,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
16218334.6749596,7.15251621580683,5.22427333705127,5.34275433397852,10.408910892671,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
58614881.0194398,11.3841017363593,9.45513066463172,11.8255956897046,11.2467487619724,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1
13860567.4273736,11.6360932390671,6.291950030718,8.30260506016202,5.48175142612308,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
23217949.8864191,11.2209186565597,8.86858416395262,6.42886593937874,8.40004353504628,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0
20868562.2111466,8.75257044052705,5.82863265741616,8.64465161296539,11.9374064099975,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1
21717892.0973241,7.52568599162623,7.13924697018228,8.9208213747479,8.67826838698238,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
15784733.3779795,8.53055203822441,7.23655593348667,5.05061186035164,8.7271401938051,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1
14416586.8565376,9.60174971469678,10.0782148358412,8.16922658402473,5.53234703559428,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
38625918.1802293,9.2617546452675,10.0107751570176,6.10714442026801,10.3045391004998,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
17162720.8727207,5.06107063428499,11.8001077149529,8.32612686092034,7.64901110040955,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
36980652.4917726,8.45992301288061,10.1329219995532,10.1126195192337,11.1646395009011,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1
40038571.6317342,9.98609058302827,11.5148248681799,9.68111800099723,10.6582444270607,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
12110462.4210392,6.61901050596498,5.93728014081717,6.29726816271432,10.2523312915582,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1
18507998.8837157,5.80676018656231,10.3419436286204,6.60950295696966,7.708236804232,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1
12934828.8975276,8.281813923968,8.85748340771534,9.77493703272194,5.63564295950346,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1
42821876.3629323,7.57726978859864,10.8640060082544,11.7663795724511,9.91620879829861,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
29705232.0560463,11.4246399218682,9.78294470254332,9.32910695625469,8.76346867112443,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1
33156494.3476599,11.2638469259255,9.51239117234945,9.34231584658846,10.9805575346109,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
33009630.8478504,6.56578204361722,11.8462926063221,11.3757644430734,11.1610783366486,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
31778441.5658506,10.4698925781995,11.1795665156096,10.3152820537798,6.47774537210353,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
16721563.6315551,5.46937675308436,7.29482281417586,8.4520899890922,6.64017799892463,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1
16232406.9419237,10.0483065922745,5.53091381746344,5.16957587236539,11.1143735849764,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
27682849.4305214,9.80043002567254,6.57000564597547,8.66358721349388,9.90495707560331,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
25795716.2509544,9.65361308027059,7.1147806593217,10.2343112181406,7.08322671870701,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
12633618.2766828,7.78135800664313,7.54924940154888,5.08683995576575,9.6020844753366,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1
21255944.5562967,8.38433275232092,10.2888719805051,10.6914182957262,5.88381699169986,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
35206169.488605,9.89134903717786,11.583655751776,8.42084221402183,10.6096893828362,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
10971016.1232022,11.8696455094032,5.26310953660868,11.7493293266743,7.64846820267849,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
8763047.8018643,9.04674463928677,6.59050785843283,6.11341014923528,5.42794228368439,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18773162.3977123,8.74510237458162,7.004744872218,10.0786305819638,9.39257354009897,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
31080103.3168597,9.44677500822581,8.47299175383523,5.57717274152674,8.66761208279058,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
45985398.3224429,7.84578408999369,11.5714110760018,10.1840524326544,11.9179153458681,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
24292473.3407036,9.87269156123511,9.65698095178232,8.84694267367013,9.29244332551025,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1
20190837.6728468,5.00787399895489,5.0530418176204,9.77458475646563,11.049186648801,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
34851287.318828,10.4466356630437,8.21383032714948,7.20363395428285,8.15811269474216,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
20374760.9442919,10.4899969561957,11.7959596137516,10.8613004020881,5.6463394924067,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
36171737.8544314,9.59877968905494,8.45864576310851,9.77204115386121,10.2012476064265,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1
15498501.6736798,6.25758313783444,9.12267908244394,7.10411873878911,9.96098434343003,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
16247014.8393249,5.52546874247491,5.24570301175117,5.98428851063363,10.7121396432631,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
17640826.7890561,11.3164348434657,10.5839724452235,6.48893175716512,5.24254743335769,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0
34919213.1278123,5.37318663462065,9.9378934786655,9.26652536331676,11.4739563241601,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1
27615974.1030182,9.63454567175359,7.02898526308127,11.6445809577126,8.08692144206725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
28224996.9035638,5.59215074172243,7.96477911574766,11.553726923652,7.72979171387851,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
21691516.5811655,8.70159197296016,9.04782411595806,11.0733976557385,5.07072472153232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
20570585.3256558,7.3850458834786,5.74865727010183,8.76971299247816,6.82326919934712,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
15408977.2401439,6.63482083450072,9.92135290196165,8.65205937577412,5.13242719415575,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1
18862309.0681809,8.81953984452412,6.97600857447833,10.2833523871377,6.04813802265562,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
20808524.3199187,11.7786125314888,10.6739259366877,7.50066091027111,7.77755126194097,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
17380966.103915,7.54966023215093,6.86680004373193,10.255640628282,6.81478959065862,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
19804416.244202,7.34085512720048,11.0334754162468,6.89844880858436,7.65918354527093,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
25092191.78034,11.5980208993424,8.14916519890539,10.7688141430262,8.87702777329832,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
10619470.1243262,11.3788020766806,5.96747056394815,5.06287652743049,6.07880008313805,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
17445819.5620772,6.90405901800841,6.7803264898248,6.8039237591438,8.03660819958895,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
22620276.2935312,8.6937118312344,8.67011628951877,7.15527828689665,8.27866151393391,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
30110658.9670767,11.2382674256805,8.45738020562567,5.8557386843022,8.65977798821405,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
