"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
132248.84863534,8.6418192461133,6.7125952639617,14.7321920376271,14.9759317515418,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
49765.5960436658,8.14898452488706,9.11860664375126,10.8949337410741,6.35324104921892,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0
102873.389890333,10.0431427266449,6.36802128516138,10.3383578546345,10.715739838779,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
45680.283891209,12.4482483579777,14.5466497307643,12.300115772523,6.06841834494844,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1
9858.39255810728,5.95868098782375,11.7130106105469,8.9657489862293,5.67902074893937,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0
63924.1146118961,7.13469593785703,12.7130677993409,11.1787547334097,6.11198006430641,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1
59390.6213182116,5.29481557430699,13.005299216602,12.8499350324273,6.78808014839888,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1
72724.5440613744,6.5276239416562,13.2714359555393,12.531094965525,8.755724709481,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0
53914.7636040208,10.7574012572877,12.3211344098672,9.31631557643414,6.78403293713927,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1
124507.334438732,9.73343390738592,7.70588801708072,12.1437081741169,11.8845831160434,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0
73503.998714392,11.802151792217,6.0012427601032,8.14643809571862,10.7127137901261,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0
67815.6659403424,14.5112137123942,6.39309135498479,11.9480631616898,13.0215809051879,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0
50425.281454881,9.83668646542355,9.84948229277506,8.48751544486731,9.09183433745056,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0
78168.9470164352,6.83327128877863,5.91652093455195,7.4442176357843,12.1249515144154,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
33439.3770399442,12.2897323756479,5.96087601268664,6.42415559152141,12.8490793774836,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1
108741.072167426,7.41291048936546,13.6979213333689,12.5136015820317,10.3417039616033,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
80899.4754252212,11.5615015639924,13.4167164843529,9.12142735673115,9.84364683041349,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1
91088.4724611629,13.1922058947384,11.3066964526661,14.9751431168988,7.78715952299535,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
26487.6079675942,13.8804486230947,12.6913722674362,7.7565389778465,6.50779301999137,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0
95948.3476117768,8.48082124255598,12.4510019156151,11.4276377577335,14.0361793129705,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1
25715.043445594,6.2038154178299,14.0246061375365,6.31054243072867,8.80948942853138,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1
58935.8138659014,9.29152342258021,7.33986920444295,13.472621391993,5.07602425292134,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0
76636.4730700473,14.1116884350777,11.3732732227072,13.8192618521862,5.64786305651069,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1
48055.4847561892,7.21840465441346,11.4861240517348,10.1860640733503,7.44539531413466,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0
49922.5071105038,6.98734431061894,5.70489614037797,7.21186632290483,7.68903685966507,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1
146274.227110812,8.14572633709759,12.7392750116996,14.7583227488212,11.3281029253267,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
106826.252372689,11.4202870405279,7.07068344345316,14.7666984563693,5.5272976658307,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0
95199.9206279694,5.70450815372169,10.0520996144041,11.892268427182,10.7817987632006,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1
38485.7926226222,14.7081779129803,12.165108686313,10.759180309251,9.78397095808759,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0
96266.3068042286,6.33716813987121,14.7925110929646,10.671970390249,9.97861259849742,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1
64783.2771235755,7.32672505313531,7.88363850675523,9.7633703192696,7.28066685609519,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1
52956.3307281238,9.44407767150551,14.2141637462191,8.81855036597699,12.8242002916522,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0
62615.3189987698,14.1057910956442,6.58586277626455,14.0412286389619,12.3707343870774,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1
65084.4536908294,8.70416068471968,6.08420325443149,8.65426016971469,12.5590718747117,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
86888.3905557361,6.44716254901141,14.7816196968779,12.3761676996946,11.5972101665102,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1
53986.8572398901,8.61852372298017,14.5115262386389,10.3196758124977,7.64863454271108,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
92041.5157392478,5.12968856841326,8.59418721636757,5.50927762174979,14.4253956270404,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1
66218.8533357537,12.5501364655793,9.20221460051835,13.0901659256779,11.0052529140376,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0
19097.626776514,7.34198721125722,6.5109615214169,9.2049553594552,5.082972724922,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1
137220.619436253,11.8318998161703,10.3265963378362,14.8341570980847,14.2083566612564,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1
59651.3783463024,9.795340038836,5.76879888074473,6.03067055577412,13.788343698252,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1
53569.9911998034,14.919898386579,9.53823720337823,6.20693451259285,13.6669874144718,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
13001.2211089271,10.6185052380897,7.72902609780431,6.47694808896631,7.74820473976433,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0
44504.1133218499,14.5660607051104,9.24572181887925,8.73451144667342,7.73662075633183,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
120546.36610169,8.59995226608589,10.3507131757215,13.8729059626348,12.5567093282007,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0
62088.2204131636,9.44261850323528,14.0219046641141,8.59817079501227,7.53041887655854,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1
84096.6081929595,14.2727409861982,13.8677592948079,14.6359274419956,12.5184902083129,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
62459.8846699656,11.5711010387167,12.7382268034853,8.49288652883843,8.52633120492101,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0
83211.5493102048,7.99784989561886,8.36673174751922,10.5810509691946,12.0336040342227,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
42127.1917929906,5.83095297915861,12.9313864116557,8.49450499052182,8.67082202108577,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
31889.581936646,14.1222842643037,6.58428604947403,6.05438052909449,12.2728559561074,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0
127028.416409993,6.13721213303506,7.27550550363958,12.7119229920208,10.0861878599972,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1
101794.194263721,7.95091417385265,13.301992029883,13.9486456499435,9.7691916464828,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0
80450.0192306172,8.0245089600794,9.07996589317918,9.88739650230855,12.3711092979647,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1
20543.6565768425,7.44476943509653,10.9416902740486,5.75472436845303,5.7568724709563,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0
107042.45496209,5.67075782222673,12.4381216010079,10.9378993441351,12.922076783143,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
101531.968274361,5.67832878557965,6.43207651097327,14.103824570775,14.9731203797273,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
17214.7108407711,5.04269323777407,14.9986864067614,7.0940859708935,5.47653720481321,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
62965.6325582221,11.0498308204114,8.05870676180348,6.01823499891907,12.1334163029678,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
87768.1143070813,14.7659915569238,6.86408115085214,10.0676061888225,9.69271800713614,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
18997.9565716526,13.7687470647506,5.62876768177375,7.74673629319295,6.30656085908413,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1
114209.029329613,11.7067147092894,8.75012531876564,9.1808749968186,13.4690331690945,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
126227.078295531,14.8591599520296,7.91259051766247,13.8891184004024,11.7756242025644,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0
28541.1267218918,14.2836364381947,7.28159734047949,12.9772117058747,7.69712293287739,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1
11097.0130135083,12.5503630540334,8.93895872402936,5.40582924382761,5.3719908092171,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0
80646.7103220051,9.32534219231457,10.0596520863473,12.4991970136762,10.1323644421063,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0
46334.5163065652,5.9499719273299,5.54782049497589,10.2625303249806,10.9598209802061,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
90682.8378246966,10.9073138842359,12.8448160388507,10.9676739852875,11.1466831876896,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1
107912.365390619,11.4688352984376,5.42335104430094,13.5128260357305,13.847348978743,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1
8518.34893167989,13.0306054861285,10.9682268672623,6.05938149150461,6.92143901716918,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1
44657.0577509162,7.81334175728261,12.0440741628408,9.37285543419421,8.95017538452521,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1
42340.1301868044,9.92242324864492,9.80530599597842,6.64592433487996,14.0092742885463,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1
57033.9910831027,8.37387032574043,14.5174147025682,9.44358723703772,9.6307055442594,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1
51118.7438178735,12.3585428367369,10.9249511361122,9.84830731293187,9.61133511038497,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1
31982.3712651516,5.63539541093633,5.5035187327303,5.23709201486781,7.3949999269098,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1
52950.603722266,9.23804943682626,7.65733229694888,6.29709800006822,8.55920342262834,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
32914.5890249996,6.16700051585212,12.4824514822103,6.63689597276971,8.53605379583314,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1
156032.477681136,5.58335463982075,6.2256828090176,13.0749774957076,13.2446126220748,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1
127522.972662121,7.29983426397666,12.1960711851716,14.9681563978083,14.7432638588361,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1
73886.4331913335,10.2994453418069,12.3693187511526,10.819883053191,10.061364248395,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0
40616.2078627684,10.3831021557562,11.6028645727783,10.1363762305118,5.58474674122408,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0
59840.8148156637,11.7764136008918,12.7290455927141,5.73699437314644,14.0140214422718,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1
94383.7278890389,6.10324194189161,8.09973323950544,11.3703141058795,14.5043916860595,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0
113030.335795682,7.67907867906615,5.09636485483497,8.43587682116777,14.4452548678964,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0
61213.7074579794,14.0784508245997,5.99233230343089,11.3741647009738,9.6605131146498,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1
87800.4119342798,8.0632553412579,13.0013275635429,10.7443222310394,11.988624590449,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0
60591.6328794799,11.125216668006,10.759096336551,12.5824827793986,6.47427879972383,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0
100001.883365026,9.24003566615283,13.0289386748336,12.5383765180595,11.8603085866198,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0
53606.4076648399,8.71883315732703,10.9474449255504,5.08657522499561,14.0338079072535,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0
132290.651629605,13.8591324607842,13.8112059421837,12.9993592388928,14.6640304941684,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1
83408.2470277871,10.184712568298,14.3597001023591,8.47980376332998,12.7509131655097,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1
40060.5286282005,9.08581186085939,10.3986733895727,11.6148952324875,12.1593469381332,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0
138235.557423987,10.0073837512173,6.42616581637412,13.3341783029027,12.4393173330463,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
54406.9308242299,9.26012106006965,7.39658573176712,5.98618412856013,13.4897044557147,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
72091.8839885418,7.41867447970435,9.19265183387324,11.9235143088736,8.63597608404234,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1
97965.8717699753,6.7926837480627,13.0958359106444,14.5432472159155,9.07174876192585,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1
90448.3010945203,14.9942117952742,11.6197441262193,9.75251997122541,9.82123406603932,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1
52180.2212292425,5.3918293537572,9.89542487310246,12.9668137687258,8.36992329219356,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0
67631.7006954632,11.4654816081747,7.06235975027084,13.7495559337549,6.31951437331736,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1
54774.2454795353,5.66842765314505,9.22220099950209,8.45545656513423,6.10084113664925,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0
61944.8204505488,10.5322775361128,12.553041188512,10.4711000574753,9.66010699281469,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1
35731.2479040618,11.7379274289124,9.17581104906276,5.08034351048991,8.22950472123921,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0
50102.7065368672,8.17762918770313,5.15628054505214,8.52897329255939,10.758887338452,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1
86022.2931255946,9.48538650292903,6.48856123443693,11.1897315247916,12.0093402126804,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1
63522.5281570759,14.6829010802321,13.9877977967262,8.16261198138818,5.29050362762064,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0
57966.2417692561,11.9206525222398,7.85875164438039,7.15050830272958,12.2504591010511,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
56078.6748690847,8.83987677516416,6.79462107364088,11.5413040411659,7.42488364456221,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0
76754.4158024872,10.5842484626919,7.90205527329817,12.3210003762506,8.12768929870799,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1
49351.9719939001,6.16714145289734,10.3769281459972,5.09969163686037,5.62596129253507,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
65582.8964777138,13.8849468366243,8.9142187917605,10.8560108602978,8.60249589662999,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1
24372.6619645462,5.20184991881251,12.8855363000184,11.1602167552337,6.16726296255365,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
67556.1261881628,12.4965349561535,14.2484283051454,13.8709150231443,8.25853758724406,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0
45347.668550724,5.23143117316067,12.4351404584013,8.06385425152257,14.8496466875076,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1
79253.8285904663,10.6631820043549,6.30139474989846,11.8622664036229,13.4849398117512,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0
44336.9044519993,6.94643814582378,7.05209092935547,7.32194534270093,12.6373458490707,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0
36157.8740460342,13.6539241485298,5.09106163401157,5.28120976407081,6.85822549741715,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
45317.5793295633,13.6033610487357,8.66924470523372,6.01320977788419,14.1272449609824,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1
23146.0916035604,12.6147929742001,5.61476436909288,8.9847840112634,5.29834802728146,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
60806.0253404487,6.95457429392263,13.4549777535722,13.9268175372854,6.56441868515685,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
90488.3552008166,7.88586408598348,8.30829646671191,11.3726017740555,9.21055522048846,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1
97454.483481401,9.61896966444328,12.9838689183816,9.79688226478174,14.9737491714768,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0
54257.0942186708,11.1611360195093,11.6554286936298,12.2497177799232,5.39005526108667,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0
34666.6758405689,13.4500623191707,9.5089068217203,6.4557043579407,10.1604849426076,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1
122567.369493074,7.14123770128936,6.17237617261708,14.3482857407071,10.7689439086244,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0
70366.1794229813,5.79762675100937,10.2989243133925,6.74095929833129,10.0087291188538,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
61401.6780558508,8.50478516658768,12.5423527741805,11.4768577623181,8.19270411506295,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0
82303.959124727,14.0113465138711,9.77603514445946,13.4292250056751,12.6378324418329,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1
86555.0476639393,13.2158097531646,5.65024870913476,13.5623706970364,7.63511444209144,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1
37809.2699291794,6.18090903386474,10.4335528612137,6.04169405298308,9.19413998257369,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0
48119.7271824251,8.48829570692033,10.4430099343881,12.9155818279833,5.42184007586911,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1
30525.5169341085,13.9170081564225,5.1015513879247,9.81793896527961,9.57962269894779,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0
15168.066902242,9.51286082156003,11.9834393938072,6.13976634806022,5.20341939758509,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1
45537.1224703487,9.9950512079522,5.6416776869446,7.65826144721359,6.35922660585493,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1
81144.0488258287,6.36323007522151,13.677038140595,8.60723947407678,12.4685805640183,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0
66373.0717736975,11.1471904115751,8.1502329185605,8.7951792567037,12.2143223043531,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1
15746.8473580869,11.5193528472446,10.9917068225332,5.38241141242906,5.71204805048183,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0
