"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
15002699.6940721,9.61271901172586,9.12142036203295,7.07054603984579,6.844641253585,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5226506.29053672,6.20586152211763,7.15514215501025,6.32838340289891,6.55000620684586,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
17335860.1494562,11.9899625640828,8.91338541940786,10.0529302032664,6.45972958183847,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
7201011.3706545,10.1776851955801,7.3413104810752,5.73978297412395,9.40053515788168,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
18857087.8881645,6.05900526070036,5.99662252143025,7.74765417608432,8.7666073711589,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1
19190145.2214114,7.1272154985927,8.75111848930828,10.0544061274268,9.60426612221636,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
15537822.4122952,8.50224552745931,9.00188700365834,10.9369052739348,8.30407100985758,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
28207824.9833503,11.7101145880297,10.8695369043853,10.5351079481188,10.0869371679146,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
13742932.1169582,11.5393928599078,9.8512585030403,11.0286637670361,5.29249791824259,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
8609667.86982835,8.69593824911863,7.89366574701853,7.12801981857046,5.90472710761242,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0
20763427.962557,8.17767344485037,10.5551137337461,8.39375154324807,6.7614602020476,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
30755098.060231,9.75448205391876,10.4470696533099,9.90206426894292,7.79845567024313,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1
12922209.4222192,5.90481693320908,9.71326332632452,6.0565703487955,10.5471703992225,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
11719361.6133885,8.30805091094226,9.09970675082877,8.61055069277063,10.6098448019475,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1
21818627.830219,11.7855093164835,6.63762351404876,8.01609325339086,11.9385951037984,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
42087863.6937305,9.57206694129854,10.1335400887765,11.8540902761742,10.9130519721657,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
28039138.4901801,9.6905492763035,8.7906792180147,11.6246537731495,8.72338941856287,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
15317396.3204547,8.6896130417008,9.60651106783189,9.5909721669741,5.09280504588969,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
10669539.6204162,5.96786714834161,7.86984340031631,10.2945406236686,7.77816908876412,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
23551287.4435732,11.6680863397196,11.3957828776911,10.0121493840124,9.99871272873133,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
14890625.9802153,9.58447976014577,9.15613740915433,10.0623739433941,6.64885983173735,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1
28239982.9937889,8.28860811539926,9.98214819538407,7.36221306398511,9.40471348562278,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
12002705.5850487,6.27258678968064,11.4283264661208,6.92912766919471,6.38777606491931,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
18987545.9927963,8.56309043243527,6.01994357793592,8.87659495486878,11.6077386650722,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0
16308759.5829684,10.140047395369,10.2400194038637,9.30531628336757,5.72169522265904,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
18204519.547024,10.9399076823611,10.3637277553789,5.3949024330359,7.488659378374,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0
18294076.019578,10.143307562219,10.0974478172138,8.30006195628084,8.53796093538404,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1
19868395.9540859,8.39469325332902,10.3335653503891,9.716130660614,9.99208327732049,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
7426547.43806517,7.18644491839223,10.0386289835442,6.60690357559361,6.71229135012254,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
14580234.4964688,5.86888946522959,9.77904195524752,10.8916196995415,6.34416885231622,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1
31239916.6793071,10.6067580636591,11.0636293429416,7.51513935765252,6.51198364980519,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
22600874.092443,7.99958765739575,9.45476823626086,9.35123013658449,5.3784641076345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27013227.1384533,6.95368860871531,8.6595733910799,10.4765987466089,10.791593354661,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
28271885.2523604,11.6339107626118,7.54590880661272,9.94725334527902,7.37525576376356,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1
13305817.4859734,7.3472829607781,7.58159448835067,10.7346201050095,10.7649588249624,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1
26412022.0956713,6.85923361685127,11.5892215503845,11.2650985713117,6.73657185886987,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
17727095.5889398,6.1056980479043,11.0322654109914,9.35072339628823,6.10732128773816,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1
20544691.8788574,6.04970314982347,8.2722684785258,10.7801157673821,5.96512284385972,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
20267944.4064172,8.52153845503926,9.07679901365191,9.06036363821477,10.1583379283547,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1
25979631.5105863,11.8567479478661,11.5383293048944,5.70248833624646,9.26573470118456,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0
18719372.4114217,7.61725692730397,8.75830974103883,7.03241837280802,8.16998276091181,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0
15562061.3699223,7.67973524867557,5.02334642782807,11.7045727884397,10.1576756548602,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1
33473838.5913452,11.9135207091458,8.79455944616348,11.1941606977489,10.8510936431121,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
15723967.6666177,10.5532937785611,7.86135779228061,5.74881842616014,11.4233620071318,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
31288024.0234787,8.08464419189841,10.6544376644306,5.12761610071175,10.7652339262422,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
29290381.5698959,5.11093317274936,10.7899245761801,5.49574878648855,11.0621772694867,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
12602316.1846961,5.43089503818192,8.71365716704167,10.6083184431773,11.3106877442915,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
21456250.9257183,6.23616421176121,7.14320030692033,7.86003786092624,10.756257791305,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1
12707629.1367906,5.57353154034354,10.0790444635786,7.98103823815472,10.9884334534872,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0
19904637.4386964,8.23811378097162,8.43400636920705,5.29923943243921,11.9818505388685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
12765324.68233,5.02484806394204,6.96450083400123,9.29341758135706,7.75646133674309,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1
13943886.5526498,7.11861971346661,7.94401135761291,10.4298825308215,5.00698181404732,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0
16068018.7431762,11.8669799624477,8.22462341678329,5.82689352962188,6.19586206250824,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
20843676.1768633,8.68954133312218,7.07784950267524,11.7892574986909,8.86440071370453,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
12317823.6652556,10.4983976150397,6.92466993909329,10.6258852505125,7.39863419625908,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1
12047203.8916649,7.23614772851579,6.93238418363035,5.46649678936228,11.9891992958728,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
15291749.6538219,5.95477710734122,6.90836312994361,5.06883979053237,7.64214305067435,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
11024236.2137991,5.63194936304353,10.5269572881516,7.52359139639884,7.77741291024722,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
40948051.9073052,7.85144148417749,11.3684747815132,9.50946399779059,10.511344211176,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
11313930.6838755,9.79133669566363,8.43508541560732,6.38519177073613,10.5378487941343,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
6611554.63049843,5.99521674937569,6.31611864618026,6.47360244719312,7.58198008290492,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1
10929533.7280887,9.43158829398453,6.91678572609089,6.13006356777623,8.91627485235222,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
19402214.3730734,6.8703878831584,6.84363598236814,8.51970627298579,10.1684227006044,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0
16729298.5393869,8.1462348299101,9.87852572184056,11.3262736489996,10.3411668720655,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0
7031331.25813007,6.21421757782809,6.78468662989326,7.38827992929146,5.22566224052571,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
6022720.21970704,9.10092472750694,5.71987240063027,5.85759115102701,9.34027316584252,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
34634283.6837011,7.51035020803101,5.11998178064823,9.69093955168501,11.127832025988,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0
18550484.4474758,10.6192547136452,11.0600685470272,9.9298528181389,6.42462509358302,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
12504741.3232695,6.84387191105634,10.3991376659833,5.10845434712246,5.70994596811943,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1
7481597.78328603,8.22510439460166,6.43642685422674,6.17947374796495,5.76760130166076,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1
16153434.2255026,10.6882436338346,9.87290579872206,5.33182772668079,8.84650135412812,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1
19459450.6622145,11.154059121618,11.444478614023,7.72211367404088,6.164912274573,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
12813404.5066211,7.46101392363198,10.8884981255978,6.14458281104453,8.61520334379748,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1
14909102.826839,5.33269878267311,8.82976910960861,8.90666138008237,9.39037513546646,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
21163797.7271996,5.28200424998067,6.91620472166687,9.72995585226454,9.39938119216822,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
41411633.6889343,7.3007918712683,11.367010059068,9.95449006231502,11.8155179338064,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1
23592812.5161059,11.8098419157322,5.00526359840296,11.7909002962988,9.81788113573566,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0
12947755.9125686,5.14087532786652,5.78456177562475,7.07794956024736,10.322290658718,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
12706581.182159,6.67389054573141,7.89341506687924,10.9723876542412,5.60285092378035,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
26116143.2123043,10.0560140013695,10.1764203421772,7.44517064513639,8.08053519320674,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
10783765.2407916,6.40101208677515,6.33253010897897,7.34679359919392,8.51500349701382,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
10354374.7157385,9.51838246989064,8.56193561758846,5.63092184648849,9.26411427441053,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1
15535273.5573055,5.71577480412088,5.49920956231654,10.2562530131545,9.32304116315208,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
23894781.9487172,7.65209694067016,8.87309900438413,10.3156697947998,9.10355965350755,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1
19448162.3322444,7.37848156597465,8.80567209678702,8.29038813197985,9.07487967400812,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1
11094967.7474491,11.7411118687596,7.80984411481768,6.80296165519394,10.888586523477,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
19697172.2374798,8.81872603902593,10.4177922946401,5.63475987222046,7.00849536550231,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
23772217.1935948,9.86109890905209,9.27533579990268,10.9361373281572,8.49056744365953,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
18300116.9682373,5.63702162937261,7.23134860116988,10.4014998571947,7.33501166361384,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
15206769.4554672,9.24656800599769,5.50493038888089,10.6951812831685,6.73466871143319,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0
13002526.2519315,7.55867475410923,10.3301641410217,5.00365649536252,8.71265906374902,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
13821581.8358243,7.56714243255556,5.99851365061477,10.8463259565178,5.22905097203329,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
16825450.1281811,10.6381779944059,10.470506579848,6.30238806363195,11.6246360586956,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
6413786.53406435,6.49913826026022,5.43454842385836,6.77825683401898,7.33012162847444,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
16842639.8945963,8.33495831070468,9.65952032338828,8.72632867004722,8.95528674917296,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
8586703.22205833,8.54798924433999,6.860891133314,5.82651983108371,7.77743372134864,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
7017889.0655831,5.79686146741733,6.61499822372571,5.27148489095271,7.79573551472276,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
36626301.4214901,10.6940976227634,11.9195609043818,9.78192797861993,11.2891564050224,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
17067466.3324288,5.55212522251531,6.39859127276577,6.56688878545538,11.0431758293416,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
21499962.8286943,5.73686047550291,11.9733605890069,7.8481987726409,11.4878014989663,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0
10085536.0525014,6.74302361323498,7.99684156989679,8.87074244907126,9.06158839981072,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1
16454187.1011971,7.79520122078247,6.35621088673361,11.15766773629,8.97851538215764,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
27617999.5390718,11.6340365174692,7.27042957441881,5.46637863921933,11.9227607778739,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
4761160.12784932,7.71028946433216,6.3875611119438,7.30987513065338,5.49519139970653,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
12586435.6537461,5.96080501703545,6.4511683031451,7.66102667315863,8.47678760974668,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13583469.4718294,8.60457151127048,5.28318377933465,7.77283332380466,11.2669403986074,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
15905471.9688526,11.5193766010925,9.0650731974747,6.38936423603445,6.47448551654816,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0
4771184.53175905,6.56783872446977,5.12325876718387,7.31142167956568,7.17495465441607,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1
23054910.4778073,8.98130611190572,11.2016041355673,9.7640832667239,10.0416216098238,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
13457240.2426255,6.386814562371,5.75769167416729,10.8901618451346,5.37514262553304,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1
13310296.1747504,5.01443865709007,9.20161950495094,8.82309630839154,6.38029722752981,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1
6118045.86909168,5.30460635130294,6.5512140460778,5.32981055090204,5.15731784026138,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
16531912.4367365,7.73085391777568,8.96133571933024,8.30944171315059,8.55932114738971,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0
21308217.9769826,10.529328625882,9.87431963672861,10.8016045310069,8.36551622115076,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
14647214.5564112,8.65666687767953,5.37632698565722,11.1745901948307,10.1005584176164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34987945.2084455,10.104292539414,11.9298361123074,6.36123332311399,9.94131966819987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
15372349.2987436,10.8917570440099,10.8302134880796,10.0631060055457,7.54837390757166,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
13269249.4953041,8.71790592069738,9.59206330822781,5.93105194647796,8.1439914163202,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6374575.37707477,6.77637264458463,5.41649735136889,7.57904324517585,6.99376654438674,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
12549084.1526942,9.98062607250176,7.35723732016049,8.34143981896341,9.60522786597721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18655331.9524181,8.99113675858825,8.77439502091147,7.55479589337483,8.24465532344766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
31363350.6598707,10.4955896646716,11.8965446623042,11.0737974101212,11.6957551219966,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
18499675.6064018,11.14423098322,6.53473017062061,11.3629102117848,9.32422354957089,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1
7282435.9605505,5.26970674539916,9.14216998359188,6.06215535150841,7.36588528868742,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1
15065913.3437257,5.71470735711046,8.49096339894459,9.369451795239,11.2027489449829,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18292944.4625339,7.85240645660087,9.83741450821981,5.22686375770718,6.97406145953573,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1
10931616.9987141,5.30517283896916,5.43394562066533,6.51456583174877,7.45435762917623,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
27191981.229278,6.6802474334836,6.0388133469969,10.9899833435193,11.8505358821712,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
35005091.9972368,10.4652128331363,5.98584903194569,10.8993681473657,11.6855372281279,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0
20812637.089821,9.30437041074038,9.59924331423827,9.84156947094016,10.9237779101823,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17729452.3646805,10.7170714945532,8.16080725402571,10.5702430671081,6.03690945147537,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1
16060503.2932417,9.63079190580174,8.74811515840702,9.1668201489374,7.52570673427545,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
7976507.59765824,6.71981497155502,8.56786171277054,6.83581075398251,5.89339823438786,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
21777877.2364591,10.3258890886791,5.77502233604901,11.4599488491658,11.2185916579328,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15330442.1956877,11.4385722526349,8.82880077324808,10.2088692758698,6.68487062724307,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1
23144269.013224,8.6081119296141,6.79641971015371,8.66080772457644,11.5378582607955,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
17979239.0729219,6.19274304411374,9.17883811099455,11.1514209033921,9.40861999290064,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1
