"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
189.348080406298,4.76965577714145,4.27893047221005,5.113923817873,4.02371236821637,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
183.641559531455,4.72761068167165,4.97640630789101,5.46818303503096,5.78399802045897,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0
145.066872301453,4.61069251364097,4.5359499049373,4.34520456148311,5.32102023856714,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1
125.551334159682,5.094733833801,4.28345331130549,4.15679716644809,4.3808795614168,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
157.373249529715,5.42276411689818,5.8088475544937,4.34582082089037,4.5448330710642,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
166.224729948084,5.94865434383973,4.23608545027673,4.60019555129111,5.76956771500409,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
214.499035084928,4.66206081677228,5.45977018540725,5.12570443470031,4.79949355963618,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1
199.113115357387,5.23917261650786,5.779234664049,4.69793827133253,5.87342585576698,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168.575687285602,5.81899497052655,5.18922103568912,4.17641389695928,5.96982236625627,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
183.132962609021,5.73412889428437,4.98684639343992,5.6180284419097,5.09921965235844,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0
170.274985594083,4.81336460215971,5.9883853062056,5.10089123621583,5.25543486792594,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113.517294897986,4.55738998390734,4.25788037152961,4.38158486178145,4.73112012632191,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
181.02003888608,5.72715747728944,4.75454646442086,5.99310167459771,4.31339112250134,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
203.833479962635,4.41544718854129,5.5185914458707,5.30773836141452,5.59511393262073,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0
184.779359041212,4.4012683276087,5.77397486381233,5.2790645211935,4.73012656020001,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
178.557940871626,4.74230800941586,4.33760724123567,4.63400737196207,5.12252409663051,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
137.676726742503,4.22974555706605,5.95307986112311,4.98513244418427,5.5066536962986,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
203.83924759355,5.98644137056544,5.36249960912392,5.33359780861065,5.80992138013244,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1
235.238699734244,5.52326513594016,4.22122120996937,5.37167087523267,4.16039306810126,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0
206.959472308835,4.68073526211083,4.60256029106677,5.13853698410094,4.71091174986213,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0
161.001828238444,4.31938701216131,5.53576369816437,5.27475417032838,4.37592070456594,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
147.811434548487,5.28663367684931,5.8738738312386,5.00789606431499,4.32699823658913,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
175.320544966265,4.98223298881203,5.3379450882785,4.34884238056839,4.88535113818944,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
216.155340779164,5.12413069605827,4.75724295759574,5.74596261978149,5.19763158354908,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0
183.910802579237,4.75691676186398,4.19733227463439,5.12465989822522,4.27007042523474,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
201.687266048018,5.98219983838499,5.34679545927793,5.5153944469057,5.64417965291068,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
231.458215363268,5.11664128629491,4.74932870035991,5.5548286261037,5.63432789687067,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
158.92168741886,5.07088813465089,4.3287497209385,4.02135955542326,5.48483896814287,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
249.829310573149,5.2422972698696,4.88147635478526,5.68486787192523,4.35350309079513,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1
184.058818772705,5.6435210974887,5.6987951816991,5.2384887044318,5.24295406509191,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0
141.373343344587,4.05407264688984,4.94247842440382,4.61782029643655,4.20473268814385,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1
222.183929745799,4.45268096867949,4.06947307288647,5.60969305038452,5.96856943052262,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
232.303994260968,5.40777058852836,5.98245540075004,5.47945421794429,4.96109302900732,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
245.401584870617,5.69709719438106,5.77902561239898,5.60863217432052,4.82603994337842,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0
201.279984679551,5.53115245839581,4.04293052712455,4.19587551616132,5.85851510521024,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
143.954645087022,4.60214079217985,5.81124721700326,4.28781919181347,4.23840030794963,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
222.988869689242,5.92245032079518,5.63452796451747,5.44832941237837,5.42005116259679,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
138.688043702191,4.3529240693897,5.28233903320506,4.99176328396425,5.54023491078988,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1
116.615768784881,5.76526221213862,4.53276981320232,4.54441482946277,4.47041390137747,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
173.099503037353,5.71270454628393,5.51934015145525,4.4920130521059,4.26269780611619,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1
128.543204157406,5.45345277246088,4.1684498838149,4.52280267421156,4.24791466770694,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
222.012190170396,4.09326966153458,5.12489757640287,5.38367525627837,4.79946037428454,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1
149.489549500672,5.8990871203132,5.72838698746637,4.81814391864464,5.30631747841835,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1
127.755874720247,5.16808919655159,4.0451355278492,4.66520482068881,5.4882606966421,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1
211.710209542694,5.80675779469311,5.78645346965641,5.83492877613753,5.83817426720634,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
168.783696534166,5.24621791858226,5.99942407105118,5.37365701189265,4.23431506706402,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0
211.684882560298,5.46756715001538,4.08176719862968,5.70282176416367,5.35913834441453,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
218.324804555405,5.90381914749742,5.43017672002316,5.89848123211414,5.73530103638768,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
166.955143335296,5.09638498956338,5.72674173489213,4.44685699604452,5.96802132157609,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0
259.620293146941,5.63787869550288,4.53955324413255,5.88224725006148,4.71453921124339,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
122.497182679327,5.24582604225725,5.83189338305965,4.30434126127511,4.3503746483475,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
239.035165854623,4.57986498903483,5.28542918292806,5.79128520004451,4.78515484137461,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0
185.360699647844,5.41059388732538,5.89319821028039,4.71443804260343,5.15134386857972,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0
235.612411505234,4.60699146939442,5.74571811640635,5.60302277235314,4.22478544106707,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
150.201947521976,5.08972028968856,4.86540110129863,4.93362326873466,5.30724981194362,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
204.075785904453,5.60070966789499,5.39780635666102,5.2305281246081,5.16471245046705,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198.330188749622,4.4977850439027,5.64277866622433,4.92442802200094,5.92158032348379,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
145.75301610952,5.96410856861621,4.13840501243249,4.45562457805499,4.80426196008921,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1
266.701262769329,4.58121381839737,5.1141123957932,5.95390173699707,5.26154536567628,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127.66030992734,5.58645500428975,5.31756886839867,4.78787346137688,5.80292086210102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
258.643514339939,5.76394790085033,4.44023829838261,5.32304571149871,5.9101929217577,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
212.05147960105,4.49589166883379,4.91892749350518,5.64715551678091,4.4857716653496,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0
186.853534872552,4.26562033686787,5.03601405676454,5.500445344951,4.39971121633425,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1
202.80516697487,5.23912358377129,5.56131318863481,5.79259968549013,5.15972358174622,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
239.597236424106,5.13394085597247,4.33480783132836,5.82312992447987,5.27708141878247,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1
203.618846104549,5.69918744591996,4.98019619472325,5.48216061247513,4.7513857842423,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.567104834828,5.8056667833589,4.24426302919164,5.26061519375071,4.58175776991993,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0
170.862579435662,4.36167206475511,5.22056746529415,4.87496519414708,4.16799987107515,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
127.638250456566,5.87457104958594,4.66329905483872,4.90338125731796,5.01937415869907,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
175.699016643981,5.03401280613616,5.19048783695325,5.41164853936061,4.39110142923892,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0
232.315711770085,4.76049652462825,5.02067053271458,5.72652718424797,5.83156825648621,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1
181.339635649217,5.45193340349942,4.95952594373375,4.63285643840209,4.35084550268948,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1
183.985485688216,5.63576711062342,4.26969663565978,5.4641241566278,5.11488319840282,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0
173.773715717111,5.46825928473845,5.01727387495339,4.44892891403288,4.28330655023456,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0
209.910976878144,4.86523558245972,4.18479847675189,5.17744507221505,5.91595978941768,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
82.689235760599,4.41715061943978,4.92089595831931,4.08725758176297,4.93871863186359,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0
173.44206420973,5.18999498710036,5.77073643403128,4.51457382924855,5.6669338629581,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1
196.55256101009,4.33141663949937,4.32416306855157,5.18958687316626,4.50270609557629,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
130.123393391365,5.47790861222893,5.17348420713097,5.34782843850553,4.48633404355496,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
166.891085090297,4.3432181882672,5.04990227054805,5.28480300772935,4.66665292764083,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0
153.193440105351,5.40610381169245,5.18468319950625,4.69986330205575,4.9915217095986,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
138.307975130362,5.30970695242286,5.39755713706836,4.70901156635955,4.40735657094046,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
253.365158302461,4.84607350081205,5.35968675138429,5.99354896973819,4.16975773870945,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1
167.752293307706,4.33714421233162,4.64730635564774,4.16839142143726,4.9269932191819,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1
