"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
29717777.8169937,7.81055888952687,10.8013823546935,10.2123020596337,8.97857447597198,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0
23963810.4171426,9.41273288521916,9.82647356833331,5.66140490933321,9.5718007942196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37678568.7837256,8.25841533229686,7.93957950244658,11.1449656775221,10.2050516032614,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
49318895.4008222,8.18754387856461,11.952049582731,7.2361244042404,9.4416034470778,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
34252918.2326067,8.56252495851368,10.2966867862269,11.4439518367872,7.01114102709107,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
33463231.5562225,9.57257921155542,11.0758988554589,7.58786440268159,6.53236355120316,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1
39642000.8894199,6.92710867454298,8.14619394764304,10.2146370019764,11.2071341695264,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1
33566056.5381866,10.6932431322057,6.42885473603383,10.7257134262472,9.49183587846346,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0
22660173.6484895,7.9201882367488,6.74079012847506,11.88625529618,7.84731435379945,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
18961054.9651876,7.29116966808215,8.05707720131613,10.6282161476556,6.19104939140379,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
22141575.9062943,10.283773355186,6.26310679595917,6.09430520609021,9.45852502877824,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
22672409.8993503,10.1627999497578,9.20069503341801,5.68062452622689,6.27973682666197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
33178267.0494931,11.1598228937946,11.3820851033088,8.26494048372842,7.05182309588417,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1
19145706.0093007,6.52142403740436,5.23235539160669,10.4566023959778,6.63664559763856,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0
33643576.1686564,10.2400566516444,8.57938611647114,7.03130486560985,11.0929225662258,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1
21431717.2481551,6.99375622766092,8.99843241949566,7.85355752613395,6.76202901382931,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19345807.0640098,7.00375476316549,8.78257820219733,8.41084892326035,5.59591437457129,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
43032706.8898942,8.87028606841341,10.2858174131252,9.27854379802011,8.14383836695924,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
34341680.0170664,8.37610882567242,6.42250426486135,8.25522179715335,10.3827328870539,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
16779528.0530409,5.73734460375272,6.15102663473226,11.4507734905928,8.31591298780404,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
55049355.8957934,9.02546336734667,11.1100243760739,10.444676133804,9.09101048274897,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
14194107.9537519,5.945792168146,10.3458672261331,6.40328412153758,7.38452429068275,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
27008291.2715461,11.2659835279919,5.1827680489514,5.6888582285028,8.15596974780783,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
49230209.6724768,10.967181897955,11.0109372769948,6.33125249575824,10.550379864173,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
38297100.1398027,7.31561304582283,9.59528118791059,9.03852657997049,9.49491032958031,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
59258113.2509398,11.7664540647529,9.5795435376931,6.34151498950087,7.99156937585212,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0
52787770.949367,11.0637932273094,9.02884448436089,11.6000251213554,10.7233899415005,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
19909273.9120385,7.93292550113983,11.3763229919132,5.78064481634647,9.08744144323282,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0
32181704.7098031,11.7763980471063,5.68354562320746,6.35289139463566,11.6096699431073,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
41977021.9977925,5.0908538303338,11.4114633051213,9.66332746739499,9.17171949683689,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
25323776.1233078,8.22684110538103,7.25507636321709,6.81712072901428,10.7584446144756,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1
15510268.0766434,8.32627558149397,8.04066007817164,9.16335017280653,9.0544776446186,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44983524.2928456,5.51700225868262,6.16142475511879,11.1538152100984,10.2897056241054,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1
35182257.0199873,7.85809772810899,7.90638794377446,10.2571623665281,9.38484025606886,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
32044628.1881241,10.2305568687152,6.92735045752488,6.93603754974902,10.8093101277482,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1
33187171.3455785,5.38713790709153,10.6141290236264,8.39571535727009,10.9108997727744,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
10043478.0887894,5.09379454050213,7.68480067630298,5.01750097097829,8.76619126647711,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1
25760405.0344931,8.3731380617246,10.5243944439571,9.52539642876945,6.82786154234782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
21805569.2686339,9.39606651291251,6.34675829997286,11.049087055726,7.5811419589445,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1
17889041.8325736,11.4848947052378,9.51685922406614,9.09993737610057,5.79297392303124,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
26175661.5546389,10.9014693759382,6.84562694747001,9.39237007731572,6.6268826990854,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
31538676.5952976,10.7588074568193,6.86169706843793,5.37108616554178,9.5231727163773,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1
13756836.1760557,8.99863043543883,5.60630700737238,9.33387345145456,5.22917760862038,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1
19116576.7099026,10.9324115298223,5.48367025726475,7.09571821033023,6.12563240691088,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1
8558755.35974048,6.01133187278174,8.7695958071854,6.98957354831509,5.3062271415256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
22556278.6874212,6.96694524446502,5.36950337607414,10.4485810177866,5.74872889230028,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1
31868510.7589301,6.95307156909257,6.87653268966824,6.64821734256111,11.8019095514901,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1
41617576.3129465,9.98743568523787,7.17450392921455,10.2879132535309,8.91243260377087,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
28814831.3245667,11.4193966945168,6.5153023856692,8.57166271726601,9.50304686883464,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
11488075.5177765,6.9838928070385,6.89354816172272,6.73756318702362,6.84579590545036,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
24321593.9537886,11.5323740572203,7.82032914017327,5.21062278002501,8.11835497850552,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
28351202.3789362,5.54526226758026,11.3572092819959,5.56167213479057,10.6980613251217,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
54140013.2337088,11.5498419853393,9.7884203218855,9.09584749024361,11.2672031817492,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
31747577.2270209,9.37831656984054,7.40875623747706,7.09152072411962,9.82798700593412,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
24748591.5059062,7.50726832496002,5.655031345319,9.05213579512201,8.82243002392352,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1
32074383.3590322,10.7060909322463,11.5546640458051,9.4547724542208,7.09055354166776,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
19168962.3706825,11.6753694005311,5.09254747326486,7.38299803459086,9.18691132543609,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
23643913.70726,6.22340609389357,6.2484515348915,10.0574758520816,9.14061376499012,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1
28174522.1773858,5.88495884463191,9.59460260323249,9.03814303898253,5.70935708354227,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
10584087.4966242,6.68816367234103,7.31224980461411,7.60737972334027,5.28391288500279,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
18349767.4515081,8.62904493464157,8.3293878166005,6.57335233152844,7.03310492401943,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
57503179.8138039,10.1705443002284,11.2879051507916,8.67058559297584,11.4651354697999,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1
33060834.8496633,9.55845790379681,7.57541245687753,11.4790643192828,7.37231021956541,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1
28872593.3116034,8.16943470970728,11.4003018040676,6.32911156490445,6.16038943175226,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
19741770.379741,6.25234610051848,5.39310723799281,10.8190956562757,7.82585332798772,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
21228938.6474348,6.93698137695901,5.43365739937872,10.3839183750097,5.73993953573518,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
23875897.7845593,9.88026287104003,11.3194768286776,7.40923211234622,6.08683926868252,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
30155811.2148961,8.7448689492885,5.52605962194502,8.60383228445426,9.06552891316824,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1
42713675.7933746,10.8657800776418,7.55544006940909,10.8936402017716,9.55342165310867,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0
46602445.5360318,8.67196230054833,7.0498067040462,11.7611512774602,11.8661556071602,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1
10855732.6566262,6.29946693731472,5.43668959103525,6.28185565234162,8.39764680317603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13724209.1629786,8.51505315583199,7.82207998470403,6.25758835161105,7.26999231474474,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
26421826.2821316,9.07682840898633,6.24118797970004,11.6399420052767,9.31495988927782,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
27325188.6389247,9.8146797742229,8.53519005840644,5.14535963209346,10.7995433714241,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
42976294.058905,8.53357424237765,10.1632428176235,11.4652849840932,7.55372349824756,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
22902482.8106202,10.1117230560631,8.23701983806677,7.1098084456753,8.61534005589783,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
16480256.834627,6.04541801707819,5.33193773264065,7.3775540580973,10.2878882782534,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
45686490.4324395,10.7040684057865,10.9700020605233,7.66786975576542,11.4878853708506,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1
32487031.5582309,11.2825725281145,10.610875178827,5.14925433136523,9.32337911822833,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
53411061.0949378,9.71502557140775,9.45861381781287,10.0148553210311,11.7047318876721,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
31446722.8365191,9.47488795570098,8.16196326189674,8.34340299083851,8.09130053361878,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
34659171.1252045,5.32918944489211,9.27665803581476,10.5229468639009,11.5404599760659,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
26695423.9924477,6.16182913817465,7.94026737380773,10.3139396342449,10.265240340028,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
40205732.955126,10.8443246632814,10.5242723349947,8.72000152315013,8.01543247606605,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
25198099.04687,10.9006633413956,6.23563261190429,9.681218378013,8.68720561661758,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
32539807.1878107,8.42065214668401,10.7429906709585,11.9180857804604,5.74114190530963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
27106010.2830307,5.45513240899891,7.56193442060612,9.03760794643313,7.85829581250437,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
20342356.10392,9.33402613736689,10.6176423267461,9.1205373138655,6.31112186471,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
20818594.2920467,5.62007683422416,10.6406069477089,10.7578422480728,5.02436640160158,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
12574209.5856803,5.64047311036848,6.57647636486217,5.33702274411917,10.9848301797174,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
32732910.1244895,10.6539453561418,8.26061724266037,11.4017672908958,9.52226825244725,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
19794348.7409848,5.34054610971361,10.2891562348232,9.23196335718967,7.26524298964068,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
16834396.3426629,10.7604823079892,7.57329471665435,8.95461075589992,5.27703430992551,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30515676.4802921,8.52376772672869,9.88708993582986,9.37329580727965,6.34474964160472,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1
29654112.8604963,9.19068892905489,8.04889454971999,7.2952098918613,7.95998372719623,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40833795.7440694,9.81090488750488,11.3405552001204,9.82502616103739,11.9062469773926,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1
12299670.7729445,6.62579010566697,5.03473982866853,11.0481788024772,9.80967381689698,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
21208707.9459261,10.0055920160376,9.3706865736749,9.95065534836613,8.9313717035111,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0
32834914.2551039,7.51170959882438,6.15168756688945,9.68604521057568,11.2307892956305,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
12493087.3548423,7.06759293493815,9.03096147160977,6.02140184305608,5.32394755072892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
35593182.0376492,10.1452726686839,5.89980872347951,8.50822399836034,11.5347930605058,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1
43709217.008253,9.33335350640118,8.73278578813188,9.52715239417739,11.9842113691848,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
19415233.3099305,7.47318722005002,6.0597072544042,5.01865945616737,10.5569321927615,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
19220388.3539812,10.3647883115336,11.8512695562094,5.06918140291236,7.06870080949739,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1
15495100.0555284,11.5134339143988,9.06371530285105,5.1141651715152,5.6576602361165,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
23529055.5518086,5.65870287246071,8.20080369408242,6.7516829627566,11.351767936023,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
29434803.4063444,8.49395552813075,7.21556699811481,6.14477983443066,11.4267567477655,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1
16129661.1574178,9.896042709006,6.97157251602039,10.9520174388308,6.36299570836127,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1
23174433.3318076,9.20674473373219,11.4064110757317,8.86555743869394,7.19986008782871,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
27352289.7908534,7.50157736800611,7.75207330402918,9.54488606192172,9.88311978592537,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1
21434408.7709409,11.5970394934993,6.1341074439697,5.86051824572496,6.82849746011198,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1
31371121.2350676,9.26378609333187,10.0681437849998,10.1801712054294,6.38083056313917,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
24876920.2761931,8.5821412820369,6.00155812618323,11.4339911504649,11.7152240027208,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1
33291649.8143785,6.47993104462512,8.71050223242491,11.8235064761247,11.2200649515726,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
35285943.6788625,8.72171768522821,6.99482359807007,10.5827685452532,9.5040433537215,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1
20189411.0443786,11.8539872458205,5.40409149508923,9.06727579887956,9.93118377355859,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
31998075.0517195,6.1223149895668,7.7059691210743,10.6155123156495,5.93012955458835,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1
31795650.8429762,9.27315340330824,6.92557724867947,9.78547897120006,10.8411789305974,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
26216101.3959393,9.34541913075373,5.14490555110388,6.45939399651252,10.3360418991651,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
38860676.8885431,11.4211319580209,8.59274061117321,5.95941491890699,9.66285653575324,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1
19847862.9035113,5.3056009830907,6.56094416906126,8.02819257904775,10.65085565974,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
37580572.7473991,10.205685328925,5.05685244291089,11.1578910991084,11.8050921424292,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
30119594.2295407,6.00675844214857,6.19841157482006,9.67672915337607,11.5083548957482,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0
68487342.0235203,6.98777278908528,11.3942186469212,8.90685437945649,10.7280552953016,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
41051611.7320186,8.53785388264805,8.80153863620944,10.8642900686245,11.1892194228712,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1
20538761.3260178,8.36154095525853,5.38089566864073,9.0930645770859,7.02063033194281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
30447401.5077522,7.59336722362787,5.77394651505165,10.8389229446184,6.81124554597773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
36312278.0969113,6.87137249810621,7.87501012417488,10.595219922252,11.736327561317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13397240.3201576,7.1555695689749,5.36928166099824,8.33233675244264,7.60350481327623,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0
31617145.0752127,5.26880707964301,7.3392239974346,6.5943935464602,11.3500863716472,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
29402972.0681668,7.03049523895606,7.43218452110887,8.7813631396275,10.5583469190169,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
20340995.0799197,10.1372004321311,8.03978765313514,10.6418815033976,6.41053768759593,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
16631859.4984497,9.73248352343217,6.37154537625611,6.21484889951535,6.52279201732017,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36951181.9369792,7.80745783820748,10.2963556828909,10.5596373670269,9.87035518139601,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1
30312572.382836,5.5983151695691,10.520827671513,11.8390171942301,7.28452126518823,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
24303185.2245411,6.4706510307733,5.66027394030243,9.46730386000127,5.81041838019155,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
18829737.4348599,6.60250317910686,11.247754808981,7.44231661991216,8.31875856569968,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
16835287.3510955,7.86001684772782,5.86637959815562,10.8519840547815,6.4728281989228,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
24151662.8690647,7.22669312730432,9.53443327266723,5.35050012520514,9.24347996874712,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
20647275.8384552,5.89170229341835,9.84838788467459,5.77239131019451,8.79331351816654,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
11064067.0356239,8.45292153512128,5.19598143431358,5.01441643456928,5.08541513769887,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
27886964.9470453,7.55117342853919,8.85791634675115,8.84947195509449,6.73584398208186,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1
13902064.0102684,7.69415003061295,7.60115429479629,7.99444857193157,6.37346843676642,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
25108817.8343649,7.2462029196322,9.9777988397982,7.91854092455469,7.20232533710077,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1
30410730.1425654,6.28947154735215,9.96175847272389,9.28070054296404,10.4244384500198,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0
46052746.8168836,7.56330772349611,7.98126737540588,7.77780007105321,11.5241837128997,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
26902987.0419184,10.1801660486963,6.82752793072723,8.85039014858194,8.13776255212724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
30590151.7035964,8.42978191445582,7.9020247135777,10.1148505331948,9.51940361061133,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
28165052.5903067,7.25886212731712,8.35319442255422,10.1898544679862,5.7783899565693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
28183905.2487453,6.26777792582288,5.79009334812872,7.79882003483362,11.7280617386568,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
31882812.0733755,5.43455005530268,6.33209848683327,11.6908702370711,10.3581358161755,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0
14880195.8273533,6.27502461080439,7.52332068094984,9.03055288363248,5.92905084881932,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1
27869893.8176828,7.40433136932552,10.6492784768343,10.8811025163159,11.3060137182474,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
28420723.9456148,9.34796117851511,11.6427947755437,6.37603968102485,10.0001919483766,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
26258326.4228023,6.45987796992995,6.11318437918089,9.50817063241266,11.9486459335312,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
26199489.819823,11.095507272752,6.23172580148093,7.05651046847925,8.82483632606454,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1
27562746.2162662,11.8580554143991,9.24625375331379,7.90651865489781,9.21879759500735,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
34745796.6813168,10.0259188669734,6.88937533297576,9.82026117341593,11.8732012985274,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
29490058.6663048,9.32211286318488,11.0574711686932,11.551449208986,6.69978084997274,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
