"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
37.355079147952,20.1761326787528,22.2205720946658,21.1592060094699,24.0325980796479,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0
36.8767790675787,20.0290039740503,21.3833678106312,24.2562507046387,22.2330988862086,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1
37.4921252101457,20.7875360746402,24.4354761764407,24.7030079795513,23.4624060150236,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1
37.2884963947097,21.4465928811114,23.9943127206061,24.9885864136741,22.3825912445318,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0
36.9856303977649,22.4087977781892,21.7793424578849,21.2086500308942,21.7977928754408,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1
37.1284437472285,20.8776600635611,23.0383486847859,22.717812017072,22.2123985015787,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1
36.1365504254151,24.1750557359774,24.5577040372882,22.311135440832,20.2563031890895,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1
36.2439904310625,24.0823257807642,21.134361163713,20.1192429743242,24.4317531876732,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1
36.8784995956162,24.5373180799652,20.9953815769404,22.549597825855,23.5531790007371,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1
36.8358291443121,24.1178166808095,20.9605115815066,20.6416236434598,23.7015105935279,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1
36.1531851552253,23.6823636910412,22.3053073114716,21.2279670254793,20.7966498390306,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
36.6349150477333,22.4133676977362,22.4034785223193,23.9325106935576,20.2986693521962,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0
36.6630061461103,22.0733254693914,20.9138869016897,22.2796744806692,22.8035039268434,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
35.6394603297092,23.2005572097842,20.1121747039724,22.1429403207731,20.2631697931793,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1
37.4152214675007,21.4900652063079,21.2275706452783,23.7494623556267,23.0493606394157,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
35.7078452792669,24.4153529766481,23.9208203076851,20.90813401388,20.3179588180501,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1
37.509611242238,22.6408795197494,20.7853684364818,24.3988837022334,23.1777247716673,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1
36.6030645172721,23.5180961398873,21.2612721777987,23.5580461425707,20.5693026317749,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1
35.7828518224562,24.1468057152815,23.6034764943179,20.1345438905992,20.3551049088128,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0
36.8302763817624,20.3994573629461,24.8297215648927,24.9240547337104,21.3604040688369,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1
36.2606321548535,21.770101452712,21.2080250133295,21.1466907896101,21.9468072114978,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1
37.062375250044,22.2654328797944,22.1323620015755,22.6376783370506,22.8382319724187,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1
36.5208959928049,22.7535461541265,21.2345457088668,21.5434266405646,21.8930175283458,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1
36.7354877520469,24.6082386665512,24.570505102165,20.8744116104208,24.4512516364921,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1
36.6060601757637,24.2465345060918,23.8659928063862,24.2627030645963,20.9713909518905,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
36.5339134080137,23.3760678081308,21.1562507855706,23.1114666187204,23.133528198814,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1
36.319231782972,23.3123952778988,24.3247088394128,20.5052067840006,21.3538136635907,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0
37.5090434575743,23.4178166720085,24.5893811259884,22.1356566529721,22.739896774292,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0
36.570480483502,24.6615921193734,21.6576564020943,23.0625429865904,21.1472779745236,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1
37.027822084936,23.03277393803,23.8161483802833,22.865371494554,22.1059940126725,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0
37.3510962234522,24.9986358569004,22.5053098553326,23.2634284941014,24.5602007955313,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0
36.0887823486891,20.9742804581765,22.2831995075103,23.2033478457015,21.4781142957509,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0
37.0116207609139,20.7151958334725,22.8030902333558,23.0615035933442,23.9746547467075,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1
36.9706714030938,23.2984880346339,22.657122524688,20.0884281785693,23.2869463320822,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
37.0836762916217,23.8147305883467,23.9040089421906,21.362705649808,22.5002688739914,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1
36.7804162006463,22.6882678107359,22.2211193933617,20.8183822827414,24.212374445051,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1
35.5927102172559,20.5269959196448,21.7602932709269,21.9617028767243,20.2429794741329,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
36.7925035451436,20.1321415801067,22.7752969029825,23.5181956121232,23.5674824391026,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1
36.605545810201,23.2015868707094,20.9968182246666,20.0720711995382,23.3916838862933,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0
37.6459217945846,22.2767787496559,20.4832097119652,24.8920053674374,24.851166162407,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1
36.0782581182784,21.9030439888593,20.7379836717155,22.0574774371926,21.1806822696235,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1
37.4305089336301,23.3147963986266,24.9412378377747,21.5501903335098,23.0325225926936,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1
36.6628747254946,24.6266510069836,22.9123054060619,21.3392152823508,20.9360540367197,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0
36.5118805981339,22.6869802933652,22.5145385006908,21.8346388521604,21.6368494427297,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
37.0886413121132,24.436423748266,21.9479703251272,24.0975508047268,23.1764801160898,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1
36.3648069387975,20.0072907714639,23.1559042318258,20.3540795575827,20.1164325326681,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0
36.927394408676,21.0802152776159,24.0632173232734,23.4936532482971,20.4807380004786,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0
38.072567336531,21.8472424417268,24.3251296423841,21.1954693391453,24.5712645328604,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
35.7045746622769,24.4956051302142,20.9964723407757,21.2371785566211,20.3699779778253,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
36.4238964061247,24.0066365804523,20.8340086799581,24.6669059048872,22.1161675872281,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1
36.7600864178463,24.1357922879979,20.1799862121698,21.2559061730281,22.596184668364,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
36.5355566922541,20.1158229960129,22.2241204581223,23.3831650204957,20.7306818047073,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0
36.9543696924492,23.9660889632069,24.7860376373865,21.7153186618816,21.7076180782169,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1
37.5444399999545,21.3337932038121,24.0868250408676,22.8441314434167,22.1949903306086,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
37.1728909402269,21.687493135687,24.7949973586947,20.1251835795119,22.7330150315538,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1
35.9650657259664,22.3221628169995,20.457982653752,22.3652108456008,22.1362234617118,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0
36.5096308682037,23.5616337077226,21.1305634328164,20.9005814045668,23.4408582013566,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0
36.9654508955745,20.2435725880787,22.2815317090135,21.5093597536907,22.7100943331607,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1
36.8070463685892,24.8505834757816,23.4184729447588,23.155763434479,22.3602140578441,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1
37.0888009312996,23.0573122831993,23.3193481492344,20.5133667925838,22.8544936422259,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1
36.4765274743701,23.6211610632017,21.926324601518,22.1604489395395,22.689472961938,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0
36.8582969107576,21.9496403809171,21.0038280719891,22.2087403701153,24.497514317045,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
37.6934807088703,22.4545521731488,23.8293194957078,24.7735583654139,22.7124001516495,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0
36.7040304211096,24.3683746375609,20.046487407526,24.7417166770902,23.8235208485276,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0
35.6502091508254,24.6590497880243,22.4388087913394,20.7341166236438,20.6638286577072,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
38.0535904151911,23.3099555165973,24.6012812224217,23.8966006645933,23.4989428974222,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0
37.3326112034007,21.8812423502095,23.1697488459758,21.0164790891577,24.3742046225816,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0
36.6650700499586,24.6675267978571,23.1620565592311,20.2964940585662,21.7874105344526,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1
37.1109394163504,24.4536707899533,21.7806134442799,20.901673710905,23.8764040812384,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0
37.5688689160446,21.9650576985441,24.1858066967689,21.7695073678624,21.1643627856392,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1
37.0445568011054,24.6722287253942,23.933856531512,20.2516598289367,23.6266354285181,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1
35.5573123292002,21.6256526240613,21.2614312046207,21.4075352693908,20.0328760698903,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
35.2218275990309,21.4276280195918,23.6880336084869,21.1111806670669,20.4811309732031,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0
37.5642249903723,21.310083741555,24.2542842868716,22.9533991403878,22.085141694406,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0
37.7346677814697,24.345818964066,21.3845819002017,24.3529471626971,24.0381455642637,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
35.8453943019964,22.175976090366,20.7829349627718,22.1132326638326,20.5285301269032,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1
36.0841028320593,22.7834156586323,22.1318491047714,22.2734274715185,20.0958664785139,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0
36.608726957879,24.1274234722368,21.214617745718,22.1668171545025,23.712203692412,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1
37.1062060643547,24.195193775231,23.1347588065546,20.7608838577289,22.9086142475717,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1
36.6177221311328,24.4673954893369,21.3918123149779,23.6245837714523,23.4394937509205,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1
37.0643092232663,23.7461146502756,24.5416126970667,20.874997607898,24.701935184421,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1
36.4568478713876,23.9012293540873,23.9725166268181,24.523156414507,20.2611947956029,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0
37.2372311578825,23.2419658021536,23.1373969709966,23.5259250702802,22.9625342274085,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1
37.4346800678942,23.8300550391432,24.6574493998196,23.3674230950419,21.9763560977299,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1
36.5090422398302,23.7655468087178,20.5548605218064,20.7275112497155,23.9904971013311,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1
36.5615399085024,22.8163550945465,20.9483652375638,23.2463048130739,21.7782390618231,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1
37.1916443755655,22.7022855367977,21.2109670042992,21.8042923335452,24.2955779517069,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1
37.1103684437226,24.0488485840615,24.3907763808966,22.4322563991882,20.6791599630378,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1
37.1147292438697,21.0289637139067,21.1081292666495,23.8859168603085,24.2026177584194,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1
37.6492030351801,24.8707082262263,21.6588456335012,22.0735772838816,23.4946176980156,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
37.0646148590603,20.6439568544738,23.1918829376809,20.7656275911722,24.1134364053141,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
37.1957267116447,23.5401562042534,21.8102448817808,24.5029841898941,24.4655450142454,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0
36.1983362826967,23.8950697507244,24.5506600267254,21.8486907542683,21.4572181424592,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0
36.2577081901881,22.3262052086648,20.2825426089112,21.1293766542803,21.8114181468263,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0
37.1169783448519,20.6367333407979,20.4835413047113,23.5228982882109,23.9651420840528,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1
36.9493942713701,23.6661238456145,23.5696435358841,21.1565274628811,23.8333800260443,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1
35.4747401391584,22.7047620981466,21.008122699568,22.3281953844707,21.0580534383189,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0
36.0570804103996,24.8002026777249,20.1992121548392,22.3809408198576,21.1362375912722,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1
36.5296951001799,23.2017414632719,21.3070372538641,23.472510400461,22.3763511131983,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
35.5605872921794,23.1616674829274,20.7532974961214,20.6216561119072,20.4503844270948,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0
37.642110460251,21.5153733047191,24.1435488208663,24.9879925767891,20.7198767864611,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0
36.8522759403167,20.9377533930819,22.3423985356931,24.0311957150698,20.3652163187508,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1
37.0310034838134,24.26057340228,24.2414559528697,21.37102807872,20.6039142224472,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1
36.8297558850334,22.6224292826373,22.0903007464949,24.0269122796599,23.7858404207509,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1
36.920169800592,21.8668023392092,23.84781711502,23.9260627294425,20.3439167712349,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1
36.0875291409875,24.1759335971437,20.1319251360837,20.9315960214008,22.79984225519,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0
37.0616832695082,23.093471940374,22.292301839916,21.6269518330228,22.7842452109326,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1
36.2143236915137,20.9156004968099,23.4226898790803,22.5782039319165,22.2162233002018,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0
37.136223876986,23.456857164856,20.0366786809172,22.0119631057605,24.4374076358508,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1
37.8098828173607,21.7756098893005,24.2082898772787,21.4714143460151,24.7250605677254,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0
35.5471060234118,21.2408814101946,22.1868147014175,22.5035686220508,20.1807098276913,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1
36.2558019183997,24.0177603100892,22.7380724961404,23.7219632440247,20.4187256889418,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1
37.5780959700788,20.7681330200285,20.5834455927834,24.6398975467309,21.4767084282357,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0
38.0105484181973,23.9994566969108,21.0180510848295,24.4198622659314,22.8251530230045,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1
36.9269192933911,23.6908114305697,21.1520194076002,22.3383577750064,24.5781349029858,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0
36.6222776747179,21.1198484955821,23.0831751192454,21.9490454287734,20.8116987627,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0
36.5854862739697,20.6554087297991,20.4211334837601,21.2119116587564,22.7904983004555,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1
36.8128248969935,20.5077483446803,22.0097913173959,22.8943773638457,20.8746896870434,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0
37.0375952998462,24.0624037885573,24.7933674813248,20.93819266418,24.122698471183,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1
35.3721323186198,24.9579418625217,23.4914350032341,20.0149418541696,20.3948502312414,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1
36.6308201436075,24.497301178053,21.6785504040308,24.5497659151442,20.1061551552266,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0
37.4767254215872,21.7946830415167,24.5270561578218,20.3555903863162,23.7562690745108,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0
38.1980124011183,20.5539265426341,23.0403492797632,20.3568521828856,24.5912686747033,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1
38.6733339569064,24.7886181867216,24.5555837929714,24.8969935299829,23.9607734628953,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1
36.8769743841614,20.2941168681718,22.1293545479421,23.0713610118255,23.7760133994743,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0
36.2098625458111,23.3593046013266,21.6918295260984,20.7660005986691,20.4076550144237,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1
35.4450073008516,22.1011748816818,21.6496189986356,24.2535669810604,20.2559689246118,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1
37.6402519647892,24.4151390576735,23.6547203233931,24.042260608403,21.081931386143,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1
36.7940673541664,20.253800911596,21.295337677002,20.4868762393016,24.4746285665315,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0
37.6342861738372,24.8963076830842,23.9160518965218,21.4302857534494,22.3542826005723,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
37.8425396247681,21.2443270336371,21.5152103500441,24.86288838787,22.2918933595065,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0
37.3423756540584,22.9360123793595,23.7695700721815,24.8506117041688,22.2102134185843,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
36.0180018901334,22.1739044447895,20.6849266064819,20.6007264938671,22.2730688075535,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0
37.5204130445523,21.750503188232,21.7498246324249,24.0440216311254,22.0953136240132,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1
37.2153573889195,23.0964838596992,22.7425334963482,23.5922577988822,23.9023894595448,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0
36.3280344581699,20.190295393113,22.6524922286626,23.6911873414647,22.9147870000452,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
38.0872733379826,23.7256489880383,21.4391921262722,24.9919843918178,23.2203664456028,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0
37.1811321069509,20.8920123137068,21.6402716282755,23.2208635169081,22.5069725839421,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1
37.9390637833208,24.2658529302571,23.4477559302468,20.9594982571434,23.8215546892025,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0
37.1129645077099,22.657833469566,24.1482871759217,22.4374340975191,24.1251297830604,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1
36.1190914778174,21.5501012373716,24.5614499947987,22.020599739626,22.819259428652,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1
37.8091294351802,23.229971549008,24.8713252227753,20.4662657552399,24.6647890715394,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1
37.4726167326601,22.852454908425,24.7320415824652,23.2883461867459,22.428677015705,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
37.2407107375828,23.406096114777,23.7318741774652,23.4451323095709,21.9767510716338,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1
36.3660637188131,23.3403134520631,23.1676207378041,20.3587931848597,22.803311921889,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0
36.6554786056659,20.3344235115219,24.04387291288,20.3874360024929,21.2644191889558,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1
36.7401177271749,23.66738980636,21.7978450388182,24.1031353757717,22.049460047856,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
38.0174847726067,24.8457494215108,20.4609875148162,24.9671324074734,24.528231380973,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0
35.9781309467832,21.5905848040711,20.1102412655018,21.3588750909548,20.4339172365144,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1
37.3893344265613,20.9332700201776,23.790303528076,23.681952386396,21.4485636795871,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1
35.5783245232054,23.6721955949906,22.0259550143965,20.64797103405,21.6059752029832,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0
37.7311771816566,24.9415336584207,23.9587528817356,24.5736272493377,23.2279646478128,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
36.5184935024729,20.9386965504382,24.2787662683986,20.1686917396728,21.1966644937638,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1
37.0941788898997,23.406487617176,22.7736185176764,23.2650576380547,23.7989861704409,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
36.6720812264084,20.8689098153263,21.719105867669,24.1640165774152,22.3314756888431,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1
37.0537349571674,24.5317664672621,21.6786147386301,20.9219469933305,24.9230797879864,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1
37.7420674299083,20.1483820506837,21.9052789104171,24.4712514081039,24.0364966623019,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0
37.6249270778112,20.5207534355577,21.6749464976601,21.9229799765162,23.1701624603011,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
