"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
199441.247447491,8.87549542589113,14.7073489031754,10.0420151068829,7.96797980554402,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
102335.232346465,13.3688917686231,7.17332459753379,8.28874771017581,9.84719260130078,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
175363.702029418,6.50501440744847,14.185399140697,8.40961280977353,10.6889460980892,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0
92237.615325175,8.4727224893868,8.07130672736093,12.173759075813,5.85913090966642,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
155419.806943309,9.88773231394589,10.4513921262696,10.3455282421783,10.3384543163702,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
75286.6130964839,6.49246862856671,8.58395971124992,9.40941364504397,11.7938852217048,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
176472.636713776,8.57062590075657,11.4615859626792,7.69197044428438,14.9603213416412,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
165764.628505426,14.6264404826798,14.0221378509887,7.1125320205465,7.96507751103491,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1
186606.587302107,6.32372003281489,14.284721869044,9.11397390533239,12.3406072356738,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
94129.6740198412,5.10414525400847,13.0480925086886,10.1377086667344,6.64600509917364,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0
74334.8920280222,6.64642242016271,6.07075292151421,12.5747499009594,5.02257027896121,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
110081.534235603,13.1019214447588,10.5742926499806,9.99606187921017,11.9444069592282,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
57552.858918745,13.6886103684083,7.41135188844055,8.11678914818913,7.44507263647392,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0
153503.24546846,10.1428176299669,13.830126975663,13.1472403230146,5.88250005152076,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
169588.165531548,11.2719628657214,13.0710387718864,13.4910596371628,12.4541139276698,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
228416.264642245,13.4442900307477,10.8770213997923,9.59044334711507,14.8622576589696,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1
123200.806356729,7.84870574250817,9.6283854986541,13.3673721808009,5.20571619272232,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
210726.043250671,11.6722564771771,13.4733924199827,13.9250709675252,8.20385952945799,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0
98771.869566996,6.50469752028584,13.9677359745838,6.25440902775154,8.03466245066375,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0
118316.438525868,14.8172786226496,6.2928364588879,7.09941636305302,14.934707370121,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
87308.3156570958,7.97010735142976,5.03612979780883,14.1078816005029,6.51095444802195,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0
96215.8989126662,6.15084075368941,6.28675788873807,8.33039384335279,5.39576394483447,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
113338.035875028,6.63200871786103,6.82536082807928,14.1037909383886,7.16299055377021,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0
195425.205689681,14.4404180813581,14.8438984691165,6.67993395356461,12.3750916705467,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
195925.727644775,12.9486382356845,12.609111093916,10.6090874923393,8.12295645475388,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0
199828.582338742,14.7468789760023,13.6765816737898,14.3546497006901,7.59964174823835,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
165058.359387907,8.49088410614058,14.8190565826371,13.6189629742876,9.45034755626693,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
52323.233841964,10.019698808901,5.20959634333849,10.9704377898015,6.10361546510831,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
134788.640035639,13.10397262685,13.6976615875028,5.55319322738796,7.9934854246676,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
133439.034857145,5.07109038066119,9.49480215553194,12.4761111009866,9.33624622644857,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
189325.168627612,5.1469391095452,11.469977828674,12.2972414968535,8.79709919448942,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
181732.377992139,11.8340342282318,11.8927157716826,11.2642264738679,5.75790155213326,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
156618.989576376,14.2972022178583,13.6632746132091,7.74896124610677,12.5652051251382,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106463.731558521,7.7540119853802,9.10303622484207,9.65878686634824,11.0321974637918,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1
196988.900721214,13.1185969547369,12.3854050110094,9.66296898666769,14.3056209105998,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
61863.618059945,12.8587891277857,11.7437000689097,6.12434050533921,5.77774356584996,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
109416.867428284,14.8890215554275,8.59859343152493,9.00822008028626,5.64130167011172,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0
99996.3757196629,11.1395290959626,7.45264060562477,8.11016106046736,5.96208547940478,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1
136372.608372851,12.1018573013134,5.41664215037599,10.4507840797305,8.38868583319709,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
228685.609787313,12.7002785657533,14.0366177470423,13.2751151360571,11.4959110482596,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0
179051.74580961,13.8698415714316,14.7070146980695,13.8095680717379,5.77025847276673,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
229749.432494366,11.2512172968127,11.1517952382565,11.121199040208,13.9423430804163,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0
123638.345671888,7.60300035355613,8.70086562121287,8.02056357963011,11.6845664544962,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0
123640.712836299,13.5907311784104,11.1754050687887,8.38456607190892,5.03050501225516,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
176088.450395565,9.37488002004102,10.8267570775934,8.89108248520643,14.1655782237649,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
126908.671993948,8.88144757598639,5.59730814071372,11.4085843553767,12.7964616660029,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0
111657.667853146,9.61501105222851,14.5858369674534,10.0226831412874,6.75606687786058,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
142736.871494893,7.18675193376839,12.166512068361,10.0790838198736,8.04253021720797,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
143276.361731009,5.65935510443524,13.3588180085644,13.2035445515066,6.10852855723351,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
124966.197634783,7.75701026665047,9.18610095512122,11.025197294075,13.6750560370274,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1
107453.909465983,8.10381097486243,12.1231394167989,6.41906986245885,11.2795622088015,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
113468.814909868,5.42175526032224,8.27214770950377,10.4827724862844,7.77662127511576,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1
65815.6081879605,6.84673463227227,8.58004755806178,11.348932874389,6.52444565203041,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0
122404.130063597,6.83373228181154,6.9212339213118,13.4435103437863,9.37917808303609,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1
169772.2846774,12.554624164477,8.28554650535807,13.5265005892143,11.1103619378991,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0
77201.5853538913,7.88059732178226,7.91851335437968,8.55160324135795,5.89706293772906,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1
205433.359274293,13.6784466239624,8.49476082017645,13.3018777193502,11.6730889584869,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
160712.042788556,9.02642735978588,9.87310958560556,11.6500214417465,9.50025078607723,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
172571.932197984,10.7268500351347,14.6652289363556,13.549863519147,11.6246613138355,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
89934.5502502495,8.50642574951053,10.2378458203748,7.01375308446586,7.57914079120383,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0
168794.062358846,11.7199892830104,13.0103305005468,5.15224722912535,11.4484858955257,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
223059.800879453,5.25050356518477,10.8086186414585,11.6664182487875,13.6786977783777,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
184187.381108025,9.01101037859917,11.2951802113093,11.6231899824925,12.0969333383255,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
154692.709425712,6.99976529926062,13.4402865264565,9.20159297529608,9.98456433648244,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
100239.254931119,13.5652500088327,11.6337208240293,8.20378290023655,7.22200449556112,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
117122.311305052,14.715154285077,10.1988835772499,6.38042772188783,7.54364573629573,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
116094.007570381,8.23722436791286,8.31761060748249,10.6606071162969,12.4568914901465,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
200448.299543628,12.3319143336266,11.1631714273244,9.4696684833616,10.5467132199556,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
114243.861546236,8.40068240184337,10.8145127282478,13.2678563497029,6.4260196662508,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
98753.0885243747,14.7675518458709,10.9529364551418,6.93592505296692,7.4415772757493,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
63285.6027623058,8.97016411880031,5.58372642146423,6.93198369583115,7.66176807461306,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0
229324.417122997,8.79998879274353,12.4041987047531,14.1535369399935,11.796180899255,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0
99334.6714838909,10.6038763024844,9.92891536094248,5.55826091440395,10.6119394581765,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
204447.557373885,9.63808179134503,14.9836024246179,8.23798961006105,14.7833479056135,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
184082.236734583,6.9677682663314,10.4123587044887,11.9631254347041,13.2189843454398,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
52792.0532300978,9.26943402737379,5.40820400230587,9.37637181254104,8.14370807958767,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0
47394.9953119709,5.93025187496096,7.01920193154365,6.27603027969599,12.936660645064,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0
120097.276814732,6.1530912690796,8.60563738038763,9.31754934601486,9.44851323729381,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
90690.953585264,9.40031654201448,6.16123258136213,10.9539082483388,7.0571695221588,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0
55662.174936212,7.00934729538858,10.5832531535998,7.20339421415702,9.75303929066285,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0
133137.000981755,9.2763907276094,7.35088052460924,7.92264426825568,7.22393256844953,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
246830.835836467,14.8059998173267,8.12720152549446,11.5237156115472,14.1316674929112,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0
144071.95513192,13.2892212551087,10.012020978611,11.0072983661667,11.6898274072446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
121563.143494038,7.86973854992539,8.73959082411602,10.160335872788,9.25559037365019,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1
131163.266144761,10.9591689682566,8.66653835168108,8.36871777661145,10.7001544977538,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
91758.770229243,13.9897194621153,5.02069128211588,10.687016621232,11.7718323413283,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1
161929.292357338,9.53377000289038,11.3382144854404,14.2507464648224,8.51753123570234,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
144625.252281784,6.474177793134,9.10900062415749,11.3532703206874,13.7336937943473,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
168698.639505256,6.28676982596517,8.54488712036982,12.9797657113522,12.1853758813813,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
175134.143557662,5.24656337685883,11.1075123073533,9.84479675535113,12.3586047720164,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
86105.8100407619,12.3631137493066,9.93748757755384,10.1450946973637,6.3044367893599,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
163124.818342581,8.73358564451337,12.1214844891801,6.03297729045153,13.9041686523706,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
230538.808878038,10.743769404944,14.9539618683048,13.2644241000526,9.25240565091372,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0
136770.958070507,13.2532801339403,9.96486729942262,9.83584445202723,13.7118434300646,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
202053.238260819,13.1369567383081,12.4932117387652,10.1615608576685,11.1633374565281,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
144041.447861286,13.7269634031691,13.4131446131505,7.26750561734661,8.09500636998564,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1
128081.005135528,6.105548995547,10.5549185723066,12.9195286240429,6.65306255221367,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0
192873.686670879,14.5270023681223,10.9255736251362,7.11957602063194,9.81367195490748,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0
119062.772202648,10.6900208094157,6.52815750800073,6.88689103815705,13.0122227058746,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
67112.6261407783,5.36868470720947,5.18395747989416,14.9285497982055,7.78172846185043,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
182391.234952273,7.45290916413069,8.86812040116638,10.7963992562145,14.9311129772104,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
141130.544310303,14.788847991731,13.4041282790713,7.17601526528597,7.26146542001516,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1
110464.231234188,13.8573723239824,6.97463765507564,14.4950677966699,9.32338732061908,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
110207.512688267,7.40982897812501,12.1891529392451,12.7979048434645,8.0603247997351,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
154368.441347018,12.5721157016233,13.7173631670885,5.62137109227479,11.9816467282362,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
85525.6221199476,10.6283651874401,7.23324587568641,6.38825071975589,10.4708387213759,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0
160082.576151566,8.05103095248342,9.06384091358632,5.6373002845794,14.6311646630056,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0
86992.9942585052,11.9365408690646,8.37999719427899,9.57035239087418,6.14451047498733,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
143372.282436308,8.35945603903383,7.8177089150995,14.8115217173472,11.851198237855,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0
130290.110015002,7.06109444377944,14.9251785641536,5.83618936594576,8.43018644489348,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1
174000.055398677,14.1927625588141,11.440082883928,12.2459763754159,8.48600957309827,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
153589.04955417,5.22812449838966,5.28733927290887,12.135693852324,12.4701806157827,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0
156906.99143327,14.6375974453986,7.84072066424415,9.59701886633411,12.6097852387466,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
154951.412954776,8.15865243552253,13.1441828212701,10.1180687476881,7.67070811009035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1
147415.211600346,11.656084174756,11.7858398007229,12.5676441285759,8.27747894683853,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0
112520.063442018,10.3354330337606,6.8557062279433,11.8519389093854,10.1923108217306,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
36745.48604793,13.1779671949334,5.29047640739009,6.34116498054937,5.94827687833458,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0
233730.148310837,6.85263509862125,13.5585982119665,11.5104226814583,12.3562634550035,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0
66924.5183911662,8.99517551530153,10.8073238097131,8.59770525945351,8.84199095889926,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0
65375.0891212934,6.78453260334209,6.95461223833263,9.28586249006912,5.13950067805126,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0
156293.384475083,7.85434210672975,9.67730008531362,11.3601856166497,8.06504571111873,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
145173.197431014,11.2946982705034,8.57864162884653,13.2643978833221,11.7895115609281,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
128470.961804786,8.00100281601772,5.65563873155043,11.1639331374317,14.4029597868212,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
159215.56649851,9.43673961563036,14.3262933427468,12.59772074176,7.01213898835704,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
151525.45730737,12.302009400446,9.95410095201805,7.09483989747241,9.84225191641599,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
77338.5041761507,11.6816353658214,7.13837835239246,6.18536440655589,6.03751656832173,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
92654.4633671492,8.11657001264393,6.25152508262545,5.86798802250996,14.2939016153105,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
194501.432960802,9.78578082984313,12.3737056227401,10.0788566144183,13.238919142168,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1
176251.61289154,7.91410150937736,10.4633191018365,11.6488780686632,13.4416323597543,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
141814.383060935,6.82174213463441,9.79592205490917,13.7961287703365,12.3709157900885,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1
139689.056989328,8.60762583091855,11.3581862137653,13.4452879196033,5.63462681835517,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
157036.76431362,14.0380003093742,7.70102748647332,11.1050954274833,13.2700647879392,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
165587.771883247,8.94047617446631,12.0778755983338,14.0864198282361,8.64255328429863,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
199808.135389847,12.7988052740693,10.4238318069838,13.1811736477539,14.2727223783731,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0
70241.3546359715,7.84158946480602,8.02202297141775,11.2952878768556,8.56108474545181,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
165970.041514868,13.5372076695785,8.41388597385958,10.666822467465,10.1669296296313,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1
119103.09949871,6.72242468455806,14.0236413152888,10.6341207958758,9.09934490686283,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
90328.2223951682,5.79264182131737,13.667683606036,10.7532320567407,7.08073674468324,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
175604.507219059,7.92064977344126,13.2974285306409,11.438098042272,10.5392744182609,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
101081.133800793,13.4037117776461,11.0725956177339,6.60471041686833,9.32062774663791,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
101562.353517542,14.452680805698,9.61484188912436,14.4694247771986,7.5010710558854,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
180113.237681944,5.44965200126171,10.5411140527576,10.670560724102,14.7357436292805,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0
118249.782359492,12.5838290760294,11.5326397214085,9.33724417118356,5.81049983389676,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
129971.017522463,7.96887998003513,13.643756150268,6.41121013322845,7.23544026957825,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
223223.559933578,11.5105443890207,14.3788155936636,13.0445850896649,10.6156608369201,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0
63288.6437944485,5.84989784285426,5.06660816492513,14.1625547874719,8.66921308916062,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1
165874.62376661,14.7548107500188,11.4407859090716,13.4753646794707,10.6450440734625,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
132426.727978564,5.13624931452796,8.87030520476401,11.3881759089418,13.179784163367,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
96093.5486093761,10.3886945173144,6.29739928757772,5.81633020425215,13.8623791909777,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1
104306.589498741,14.6578180161305,11.4667277294211,6.98429497657344,5.38226682925597,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1
149851.568061251,6.01073444122449,9.2224532365799,14.7001180215739,14.2821698309854,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
117813.288160721,7.5675134267658,6.48115573916584,10.2807400841266,8.41542968992144,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1
116578.713099632,13.9514722116292,8.95716822938994,6.17553487652913,9.6323988167569,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
166204.387566145,8.87944190762937,7.65440484741703,14.4308326323517,7.93898922624066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
144289.888192009,12.942854447756,8.48223961889744,10.139006965328,12.1085639926605,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1
181346.16888632,8.49396759876981,11.9432405545376,10.082168225199,11.9611861230806,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
169772.804287552,6.38744306750596,10.0694692111574,12.8693252569064,11.3090676674619,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0
127145.236328322,11.5050898352638,5.87283564731479,9.50906850397587,10.1857437123545,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1
80801.5547369786,10.4400430782698,8.85452583199367,7.38303969381377,9.04456557007506,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
