"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
1181.67942923633,22.2069836186711,22.8714571415912,23.8954181398731,24.0648984815925,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0
1159.01310047082,20.6837003771216,22.2770261194091,24.9209719675127,22.8158007911406,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1118.50337286283,24.298891791841,20.0486934394576,23.14301737817,21.9299477280583,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1
1103.79790552931,20.8784709544852,23.6444099515211,20.9817131957971,23.6055799655151,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1079.36814211666,24.4046121428255,24.4633233582135,22.4637446540873,21.3251756399404,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1179.28681549643,23.90003828099,20.6746718881186,23.0939977790695,23.8107568956912,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
1178.97249805995,22.6731192669831,21.842339070281,23.1812834052835,24.0443228476215,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1147.31075416731,22.8342834976502,22.1787147480063,21.6370100481436,21.6927743109409,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1135.22198561468,20.0424638693221,21.0503082349896,22.5325905135833,22.6021909643896,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
1162.82094083668,23.3203090750612,22.2555152175482,23.5966638987884,23.1070670974441,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1100.93720120796,23.6709520802833,21.2250036885962,24.9103294336237,20.5823762586806,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1
1097.61366795073,24.9394515831955,20.3142736293375,22.2020925092511,24.1446588386316,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1
1116.92234409607,20.4978175403085,22.572455140762,22.545702366624,22.8344289562665,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
1214.30298079931,23.6205801379401,21.5238239429891,23.0126734497026,24.8993687669281,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
1230.67684332261,22.5780000339728,22.3299712326843,22.5740844523534,23.7844974338077,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0
1181.87486513935,23.59186311136,24.0203714906238,21.0450680437498,24.725186744472,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0
1099.2431849705,24.3637884024065,20.0176858936902,21.2275107379537,24.6838372538332,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
1132.43710088412,24.6059424919076,23.7554456025828,23.0745356227271,21.15951792337,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1
1175.16879789378,23.4386482054833,23.100506560877,23.8979301881045,23.7184360728133,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
1197.81768770167,24.8562252579723,24.8956411634572,23.8701391103677,20.6964767433237,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1
1173.60094284673,22.7564772544429,24.1875170858111,24.2210263479501,23.9422085683327,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1
1072.28285417936,20.0624223041814,21.9315348030068,20.1891259243712,22.1196434355807,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1190.59246645169,20.8027268690057,23.5120173066389,23.6704095685855,23.2969471625984,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1
1129.0546492316,22.572671311209,21.993794196751,22.4676333856769,20.0982538424432,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1118.52229638093,22.5439270096831,22.3492607846856,22.298381018918,22.5530823552981,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1098.10375260582,22.0904794486705,20.0849237723742,22.5017998169642,21.3216119084973,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1
1089.76264520237,20.7946430600714,22.5763255497441,21.5873276477214,21.5923833905254,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0
1138.02476436575,21.7833386769053,24.8278271267191,20.0488249701448,22.4838734581135,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1134.06081212591,22.5085209554527,22.3059918708168,22.9732158454135,20.1768609357532,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0
1166.14913376392,23.8433111563791,23.1380153866485,23.6666666262317,20.6502229755279,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0
1115.21924374306,24.7912217094563,22.108965809457,21.0519989905879,23.8023852545302,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0
1089.49620396832,20.7007568026893,23.5503757768311,22.6908829051536,20.1442384184338,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1
1119.03920260443,23.394727705745,20.5349532736,23.6145257716998,22.5629365968052,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1
1085.08897277457,21.3849642896093,20.2138767880388,20.0976436794735,22.1685959526803,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1166.34826200548,24.2948891909327,24.2103606276214,22.5120682583656,20.8725959353615,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0
1124.6590855025,20.4175876942463,20.7364711503033,20.2887142356485,21.4854615216609,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
1055.30300407671,23.1834930367768,20.0562692852691,22.4539536761586,21.8848519935273,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1175.33452579514,22.6206553541124,22.9611016693525,21.5809308376629,24.1643482621294,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0
1099.0348834415,21.6055864712689,22.908605603734,20.133027919801,22.0635456615128,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1
1115.76286411144,21.5704641712364,22.2368312685285,24.6293261589017,20.9561463468708,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1
1201.53711568414,24.0654204308521,24.1958236810751,20.1144226000179,24.0654080954846,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1142.75972120772,21.1880290030967,21.4323356526438,21.2703046947718,24.8718102625571,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1119.21301928172,23.2105620484799,21.2779534840956,21.62949000136,20.1801249547862,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
1135.78740922381,21.1143620684743,24.1180463321507,21.5465880325064,21.7152697429992,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1
1150.08507884072,21.7379213869572,22.0694993890356,21.937974417815,21.9820187264122,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1
1172.95998828359,22.652294440195,21.4472475345246,24.2642850684933,22.5769316533115,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1
1162.60264280714,24.4647888245527,24.4494226702955,21.4678248297423,23.4596619172953,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0
1169.38845745229,20.3389910573605,22.7472696627956,20.8637597318739,24.0434860927053,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
1179.51032892056,22.9397719318513,23.1828659132589,21.3098995538894,23.8452939223498,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1223.35994668992,20.1968125766143,23.2491708023008,24.6106301725376,23.9891693810932,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
1123.60531792531,23.1935493135825,21.2839989794884,20.6016273144633,24.0566229063552,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1
1082.1291945364,23.4123457875103,21.8951427552383,21.0210159479175,22.5702568807174,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
1173.60141725645,23.2083955826238,21.5899073786568,23.5582338040695,24.5587667520158,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
1066.89361983423,23.2135999144521,21.5405546559487,20.9298196271993,21.9734057353344,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
1153.078964173,22.345432927832,23.2532891992014,24.0520134160761,20.6006538693327,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0
1084.5684541583,23.3383467234671,21.2896331353113,20.1602878374979,22.4691644287668,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1
1129.47766737539,21.3899376697373,21.7172272398602,21.393493108917,21.3779753108975,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
1141.79957290837,23.2721236348152,22.6353069627658,23.0799281678628,20.2102748816833,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1153.05521414799,21.760127490852,21.3679731846787,21.7734983644914,21.5100994682871,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1151.08879097803,23.0144603375811,20.0031792966183,24.2003752884921,22.3130083165597,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1
1186.01220898659,22.8893825947307,23.376713154139,22.843341382686,23.3839102368802,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1
1089.19146488482,20.1349240599666,21.6410554700997,23.0003555677831,20.1823832083028,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1155.61530097852,20.7283067761455,24.6510689845309,21.7272993340157,21.8723927496467,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1121.63902623461,24.1213357483502,22.2946098132525,21.1523183051031,20.7506970886607,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1
1197.91182070843,21.6690859035589,24.3652098823804,24.7174773819279,23.6626146279741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
1156.653696591,23.3669374557212,23.674942064099,22.0550853083842,22.0692678948399,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1189.00289603705,21.8284601566847,24.0133435395546,22.845008893637,23.7212117633317,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1
1100.43656063393,20.6462938920595,21.1511542811058,22.6129384955857,24.7740135109052,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1192.53503364443,23.2260391267482,22.8333003434818,20.2034040167928,24.8419005516917,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1
1152.88210557185,20.841354628792,21.3983830623329,23.6216384929139,24.2084603640251,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
1174.58910537453,24.3514588032849,24.4454569777008,20.4094619571697,21.3030080753379,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1254.39474496789,22.405350508634,24.5697732223198,21.0031839413568,24.3143780203536,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1080.99286529556,20.2028156560846,23.4607318893541,21.0890704987105,20.9131821291521,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
1177.89427605273,20.6541166210081,23.2900291786063,23.3126112690661,23.7997151189484,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1
1099.27257209611,20.8168013719842,21.1298193444964,21.4866341499146,20.5420315428637,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
1090.97726802394,22.307643519016,24.7268853476271,21.7352492944337,21.8122385360766,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0
1174.39308023521,21.4348970621359,20.8660037268419,22.1528645546641,24.028210361721,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
1164.81004299975,22.8997136966791,21.2515271489974,24.2801060574129,23.5602457856294,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
1097.53043637097,20.6089585751761,20.2372714597732,20.3069877589587,23.0438087589573,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1
1116.31723687471,22.0017826196272,21.0623024695087,24.0564439620357,22.3784538009204,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1065.65691358765,21.3359577627853,24.5013921766076,21.6059708863031,21.5514341031667,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1076.24637858741,21.1062609474175,20.5311197752599,22.7674493158702,20.287067986792,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0
1172.16495023979,20.6146925198846,22.6731861161534,21.9322078162804,24.9865986290388,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1053.84601338819,20.0732730864547,21.0493339237291,22.212249734439,23.2258141553029,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
1154.69537038632,21.5524031256791,22.8620082861744,24.6559845842421,21.965090923477,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1
1099.40941645459,20.5633961292915,21.1292666732334,24.6216712857131,21.144381162012,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0
1131.45547833181,22.315241349861,22.2544670896605,22.2398703440558,23.0413381429389,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
1175.22992823844,22.8937030269299,21.2703093851451,24.2637105449103,22.4565520568285,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1
1215.97380373293,21.8242754705716,23.6929048749153,24.5201923931018,24.7276540379971,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1
1190.18623524949,24.0806305210572,23.6173073062673,22.8989773453213,21.8719058553688,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1201.7220567138,23.7370049103629,21.6236635949463,23.0967281910125,24.7014930809382,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1
1163.88978942551,21.2543837435078,22.6621447596699,24.0484410803765,22.7371645800304,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1
1127.69820961652,22.6542690128554,20.1642004551832,24.0804089070298,22.1613881818485,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0
1151.21725191681,22.8743961860891,22.2422785207164,24.2973762215115,22.0644991204608,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1114.98411225613,20.291621213546,20.3389157459605,24.8846728808712,20.4973715438973,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1
1121.68989679913,23.7620813550893,20.0646997918375,22.7391781809274,20.098809406627,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
1222.69446107323,24.2082690086681,23.9850078709424,24.9671095598023,22.3102376598399,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
1097.03906567422,20.0924293580465,23.6318425857462,21.264463653788,21.6746113041881,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0
1149.70781341473,21.6288473329041,21.9040656182915,24.3023951468058,20.9161933290306,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1
1178.11095950654,21.0957057704218,22.7446191757917,20.7374437781982,24.8525991057977,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1
1212.13274384793,24.0837931411806,20.0946269044653,24.0167824877426,23.083895209711,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1
1138.39717191286,21.3995853136294,23.1370547809638,21.9311000523157,20.9581164934207,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1169.93986515671,20.8813129842747,22.0613680710085,22.1301934018265,22.4246658943594,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1
1160.8688570845,20.715516222408,23.9245160005521,21.385211693123,23.7820689799264,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0
1150.42376649557,21.0793443769217,21.7231528460979,23.5659597592894,22.37740135286,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0
1172.02024688762,20.4724672948942,23.9645216357894,22.3848975624423,24.6292707952671,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0
1109.3709568735,20.9433627733961,24.9601897597313,21.4650979358703,21.2041544821113,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1054.17242972794,23.0978790554218,21.1298696114682,21.5890191704966,23.0942095653154,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1224.77980201349,22.2337611939292,22.5283362332266,23.3353073033504,24.9680011591408,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1
1121.20929114725,24.5430699165445,21.4095127384644,20.1909625565168,22.5476777937729,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0
1133.54338901467,22.1258459344972,22.5316308275796,20.7809442724101,22.4189968279097,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1
1151.15250182138,24.9043037719093,20.1282212731894,22.864525730256,23.1832323304843,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0
1234.71680810664,24.2807900055777,24.5335804170463,22.2863309422974,24.6643464174122,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1
1125.85194670889,23.1746713549364,24.467645654222,22.0026728056837,21.1112823849544,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1
1151.16232188578,20.8814459980931,21.7193144734483,24.5698563090991,24.1690653795376,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1
1191.35836611879,24.3758117838297,21.386880800128,24.0804175974336,23.5840583499521,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0
1164.90757433347,24.0644231135957,20.5879582522903,22.7131244458724,20.7381243247073,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1120.89426378691,24.7002506977879,20.2404721837956,23.3001620846335,21.8384559033439,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0
1164.39115657075,23.1304740870837,23.2029342313763,22.6664773037191,23.507273956202,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1116.34026328401,23.9529489527922,21.0882522328757,23.8491760951001,23.2836804934777,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1
1159.29702310917,23.193247471936,23.9313081884757,21.5724399045575,24.7126041073352,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
1204.75464811771,23.0378658557311,24.0106346819084,24.8616436601151,21.4185196824837,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0
1161.25259274495,21.8300205969717,23.1966158468276,23.0015346757136,23.749524303712,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
1204.77694136719,20.006513458211,23.077893469017,24.357525871601,23.3786930097267,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0
1062.02191083625,21.7495258525014,20.5976257601287,22.1142984041944,20.8891072380356,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1039.03809560344,23.3986074011773,22.8918088704813,20.4825589060783,20.7377553218976,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1
1190.52338224937,23.5960856557358,22.0660423533991,24.2153441160917,24.8778628755827,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1
1152.13701927386,22.6899148698431,21.0122840676922,21.2721273431089,23.0581453081686,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1127.3046777687,24.3765092233662,21.5225973993074,20.2730826975312,20.6169054796919,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
1110.71125226182,23.0161217530258,21.9770102249458,24.3707948119845,20.1205441670027,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1
1149.498907815,24.4781640230212,24.2946933372878,22.196210778784,23.2632143422961,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1127.29295079782,20.479862667853,20.705767145846,23.4785007871687,23.7427043251228,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1
1102.07654701531,24.5965677313507,20.9578625892755,22.1100671170279,20.7447956549004,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1
1170.89211175464,23.4325118816923,24.5737826521508,22.6195889082737,23.2968377799261,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0
1066.97362585585,20.0159699469805,20.6697473081294,23.1195688690059,20.3931248525623,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1186.82403899919,23.0520474095829,21.1616665194742,23.5815522936173,23.8687999860849,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1
1163.01139997727,24.6859162673354,21.7861086456105,23.5324728116393,22.6869889115915,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0
1173.63011286913,24.2596860940102,20.000817172695,23.6687217000872,22.5243924756069,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
1181.00784676083,23.2053709786851,22.2313774027862,20.5161948082969,23.5021595365833,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0
1120.82526680901,24.8316865554079,22.2542760998476,21.9167979783379,21.9109693134669,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0
1171.6041320447,24.3246375827584,20.2565882157069,24.527392097516,24.0178721654229,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1032.57543657366,20.2770034631249,22.2689600044396,20.3082323493436,20.0632399332244,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0
1173.84316963894,21.0027717321645,24.013500593137,24.1406671644654,20.5677596700843,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0
1173.5935973336,23.4065063856542,23.6904349830002,23.6150844779331,20.2285842981655,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0
1130.70949363133,24.873924809508,22.4489587184507,20.8157432358712,23.404461920727,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1210.42947605139,24.1985233873129,20.790386388544,23.9461310999468,24.0368212293833,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
1083.21648198203,22.4676471063867,22.1146939974278,20.9546194050927,21.4460531226359,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1
1155.52250150974,22.4002640449908,24.4219456263818,21.3157794100698,22.8771440614946,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1
1183.67987096527,24.2569677205756,21.6806911025196,20.7930397056043,23.4539306769148,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1082.86802521955,23.3740400359966,23.3666603616439,20.0947035604622,20.4455676744692,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0
1143.93420215133,21.1025477899238,20.1327054516878,23.6315477872267,24.0638540324289,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1137.77306848418,22.7471061900724,23.1239703204483,21.7518888728227,22.8819964022841,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1
1161.78405654853,21.8552717077546,23.0751478823368,22.6165736163966,24.647263212828,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
1179.71138341432,22.0506132440642,24.2329536180478,24.887300854316,20.7128315500449,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1204.71050865416,22.4790447100531,23.7752879608888,24.7690699668601,22.3446572979447,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0
1165.08663407301,20.733247367898,23.2061957940459,24.3600176088512,23.953650041949,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1093.84763045926,23.586325814249,20.6937042949721,22.7184191264678,21.6563120565843,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1192.66127240144,24.9771562160458,21.2149161146954,22.3616437986493,24.4635177927557,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
